% Device,CC1409005
% File name,CC1409005_20241204_170434
% Cast time (UTC),2024-12-04 17:04:34
% Cast time (local),2024-12-04 17:04:34
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),991.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
790.8,0.78026313993452057,23.433563232421875,51783.3203125
791,0.8489915867025033,23.429161071777344,51752.6484375
791.2,0.90432281667360925,23.424625396728516,51739.671875
791.4,0.9416811004777248,23.425958633422852,51732.25390625
791.6,0.96917457715293409,23.430538177490234,51745.4609375
791.8,0.981863213740251,23.435728073120117,51755.421875
792,0.99279327488811653,23.440914154052734,51756.8671875
792.2,1.0252153404305133,23.437093734741211,51745.375
792.4,1.0780775075964435,23.445743560791016,51756.4921875
792.6,1.1675788883243872,23.43475341796875,51750.734375
792.8,1.2683517457979363,23.432640075683594,51744.44921875
793,1.3937780380249016,23.434837341308594,51779.33984375
793.2,1.5100376127225719,23.432041168212891,51751.4921875
793.4,1.6185400005305937,23.435087203979492,51744.46875
793.6,1.7037860864587309,23.433643341064453,51767.390625
793.8,1.7122451774527878,23.432369232177734,51767.828125
794,1.6858322133931338,23.436468124389648,51759.94921875
794.2,1.6319429386034976,23.431032180786133,51775.8125
794.4,1.6143381105301717,23.4305362701416,51764.92578125
794.6,1.619274328599424,23.42779541015625,51727.62890625
794.8,1.662957380469944,23.427999496459961,51743.984375
795,1.7288286189859736,23.425907135009766,51740.2890625
795.2,1.8035041787910657,23.418989181518555,51740.453125
795.4,1.9035341239721326,23.413423538208008,51738.6875
795.6,2.0056716893924591,23.418020248413086,51731.265625
795.8,2.0989992114778246,23.409709930419922,51703.1640625
796,2.1997158021667058,23.402532577514648,51699.3828125
796.2,2.3081733672818547,23.390764236450195,51697.7421875
796.4,2.4215557065669273,23.382057189941406,51670.9375
796.6,2.5109874690697733,23.367584228515625,51676.48046875
796.8,2.5975982629446879,23.363639831542969,51664.8828125
797,2.6923019370686276,23.355018615722656,51653.6171875
797.2,2.7602493245714737,23.344017028808594,51652.328125
797.4,2.8440315204239273,23.339855194091797,51653.16015625
797.6,2.8922607377607576,23.340627670288086,51658.7265625
797.8,2.9492866469921193,23.338638305664062,51648.84765625
798,3.0091278028055104,23.330343246459961,51641.20703125
798.2,3.0580541560676338,23.318670272827148,51662.578125
798.4,3.1295082040319055,23.310483932495117,51656.17578125
798.6,3.2009546226016443,23.306142807006836,51644.796875
798.8,3.2864772740815411,23.308958053588867,51631.15625
799,3.3755123080687621,23.310005187988281,51619.8125
799.2,3.458914941543286,23.306728363037109,51613.7109375
799.4,3.5521680770319719,23.306676864624023,51599.19921875
799.6,3.6271163876915562,23.296787261962891,51595.40625
799.8,3.6922122889883457,23.288515090942383,51596.0234375
800,3.7295104913105277,23.273567199707031,51618.390625
800.2,3.76927394174062,23.268604278564453,51595.53515625
800.4,3.8023464131668039,23.2571964263916,51596.51953125
800.6,3.838940803843478,23.2491512298584,51591.02734375
800.8,3.8642742081920272,23.242813110351562,51572.8671875
801,3.9005147856973128,23.23933219909668,51587.859375
801.2,3.9378101269965455,23.237062454223633,51582.0234375
801.4,3.9958574214207783,23.230175018310547,51595.98828125
801.6,4.057070914575478,23.228580474853516,51562.82421875
801.8,4.1597902213288123,23.229143142700195,51573.8671875
802,4.2617961796934747,23.232696533203125,51596.67578125
802.2,4.3595792681850885,23.23419189453125,51586.34375
802.4,4.4693138032099071,23.228012084960938,51590.0078125
802.6,4.5839645293358,23.226230621337891,51583.08203125
802.8,4.7017719174489958,23.221044540405273,51556.83203125
803,4.8104316615192246,23.220108032226562,51551.0390625
803.2,4.9138128182481449,23.210857391357422,51575.890625
803.4,5.0034734625869266,23.20881462097168,51540.1953125
803.6,5.0773097889935812,23.206985473632812,51519.28515625
803.8,5.1254798785227944,23.20994758605957,51559.34375
804,5.1493904007912636,23.200448989868164,51560.7734375
804.2,5.1715433012945979,23.201641082763672,51570.8671875
804.4,5.1863138089146315,23.200777053833008,51570.05859375
804.6,5.1933490641542921,23.196710586547852,51570.4609375
804.8,5.2046024208954194,23.200389862060547,51537.89453125
805,5.2411691550169177,23.196514129638672,51539.875
805.2,5.2763273121730823,23.196001052856445,51549.81640625
805.4,5.33468645809878,23.1868839263916,51521.17578125
805.6,5.4021818039756493,23.182374954223633,51522.234375
805.8,5.4626485701406047,23.179557800292969,51538.5859375
806,5.5276796215838786,23.173738479614258,51545.265625
806.2,5.563183008842584,23.171348571777344,51533.60546875
806.4,5.5867378105910355,23.175338745117188,51542.5234375
806.6,5.59025591495179,23.180702209472656,51538.8671875
806.8,5.59096258742778,23.175985336303711,51529.0625
807,5.6110040529945913,23.172172546386719,51539.7890625
807.2,5.6584560257635488,23.174045562744141,51543.05859375
807.4,5.7192642073337776,23.171066284179688,51535.76953125
807.6,5.8109962322877955,23.172355651855469,51506.765625
807.8,5.898858246865835,23.144289016723633,51486.45703125
808,5.9687969063413373,23.133762359619141,51464.2890625
808.2,6.00710600343891,23.113597869873047,51461.71875
808.4,6.0324107975579651,23.11573600769043,51482.5078125
808.6,6.0338212816794634,23.100246429443359,51478.89453125
808.8,6.0419103470387547,23.093542098999023,51476.5703125
809,6.0313703383013646,23.092140197753906,51476.12109375
809.2,6.0162650906113395,23.101221084594727,51462.98046875
809.4,6.0064317545424082,23.10142707824707,51472.69140625
809.6,6.0187341530315805,23.106491088867188,51468.9375
809.8,6.0496637182688016,23.0975399017334,51447.515625
810,6.1002666309791671,23.0873966217041,51464.1484375
810.2,6.1628171755254684,23.080339431762695,51457.62890625
810.4,6.2338020157260683,23.080284118652344,51454.16015625
810.6,6.2900220701600666,23.069766998291016,51439.23046875
810.8,6.3641616649993367,23.06568717956543,51456.734375
811,6.40843599494603,23.05848503112793,51449.1328125
811.2,6.4667560402247553,23.061868667602539,51423.09375
811.4,6.524377995903869,23.056249618530273,51407.859375
811.6,6.5809451877890393,23.052680969238281,51365.27734375
811.8,6.6490976152699126,23.038356781005859,51288.65234375
812,6.7095252807878936,23.027137756347656,51257.18359375
812.2,6.78364770948947,22.986116409301758,51245.9453125
812.4,6.8514472774732731,22.937116622924805,51214.94140625
812.6,6.9434778024883244,22.890754699707031,51156.0390625
812.8,7.0158340263559165,22.858863830566406,51126.140625
813,7.0829240606483133,22.831384658813477,51117.7421875
813.2,7.1173469349065286,22.805990219116211,51151.25
813.4,7.1219178957125973,22.687093734741211,51132.0078125
813.6,7.1141979019288222,22.599929809570312,51009.92578125
813.8,7.1026117124663344,22.572385787963867,50964.09375
814,7.1040221965878327,22.556270599365234,50984.95703125
814.2,7.1180745874476123,22.549272537231445,50987.6015625
814.4,7.1524974617058277,22.5382022857666,50989.7890625
814.6,7.1985093862570135,22.543575286865234,50958.296875
814.8,7.2374927310962853,22.545871734619141,50955.68359375
815,7.2986070421220806,22.532705307006836,50920.94921875
815.2,7.3716518188461162,22.514324188232422,50872.87109375
815.4,7.4443475507703489,22.484878540039062,50834.0703125
815.6,7.5191489955852067,22.457981109619141,50819.1796875
815.8,7.6027223367623673,22.426580429077148,50811.453125
816,7.6806766288672641,22.394485473632812,50796.921875
816.2,7.7498456731694265,22.379415512084961,50779.1875
816.4,7.806727577579009,22.35954475402832,50792.8828125
816.6,7.8593980562073433,22.363920211791992,50777.65625
816.8,7.9204913863981776,22.361883163452148,50765.39453125
817,7.9724504239864711,22.356468200683594,50770.84765625
817.2,8.0451270824243757,22.346010208129883,50708.6171875
817.4,8.1184961084159912,22.329996109008789,50686.35546875
817.6,8.1936237098470581,22.299564361572266,50662.671875
817.8,8.2666417836902362,22.257047653198242,50654.828125
818,8.3456222293595861,22.234563827514648,50628.9140625
818.2,8.42670838791956,22.213413238525391,50626.2890625
818.4,8.5098964446728935,22.18901252746582,50634.41796875
818.6,8.5744764081645091,22.180797576904297,50652.87890625
818.8,8.6359035243660838,22.164945602416992,50630.625
819,8.6727525460852384,22.165788650512695,50623.13671875
819.2,8.7131168113346664,22.159753799438477,50641.75390625
819.4,8.76225488029503,22.159259796142578,50641.6640625
819.6,8.8134948474487551,22.156097412109375,50610.65625
819.8,8.8885938386503316,22.15861701965332,50618.77734375
820,8.9633437850521016,22.149320602416992,50615.3828125
820.2,9.04721276526735,22.14112663269043,50586.9375
820.4,9.120200321532403,22.140579223632812,50610.1328125
820.6,9.196344539784759,22.131784439086914,50584.7578125
820.8,9.25950352854493,22.13353157043457,50609.65625
821,9.3170472829301,22.131404876708984,50594.7421875
821.2,9.36476628450765,22.127145767211914,50596.71875
821.4,9.4138852799816881,22.1242733001709,50554.28515625
821.6,9.4686195098307255,22.125434875488281,50605.25390625
821.8,9.51317994207234,22.120340347290039,50589.2578125
822,9.58439557145751,22.1182861328125,50550.2734375
822.2,9.6412297921512735,22.114458084106445,50518.78125
822.4,9.7170097068147623,22.099321365356445,50539.1484375
822.6,9.7938291264831356,22.08331298828125,50511.44921875
822.8,9.8818771075528762,22.070541381835938,50496.0859375
823,9.9618531892085525,22.059228897094727,50484.10546875
823.2,10.054101151967746,22.046281814575195,50214.6875
823.4,10.152656716655651,22.0196533203125,49951.59375
823.6,10.233327073213671,21.887285232543945,49907.37109375
823.8,10.336082619591029,21.669046401977539,49884.3046875
824,10.43007199165198,21.54286003112793,49642.41015625
824.2,10.505821388737344,21.46856689453125,49195.8046875
824.4,10.584721725764116,21.28643798828125,49057.05859375
824.6,10.637676399338739,21.049156188964844,49019.53125
824.8,10.706753890906526,20.892215728759766,49027.19140625
825,10.745680015286812,20.79954719543457,49045.65625
825.2,10.789862792499131,20.719192504882812,49034.38671875
825.4,10.847721259408715,20.658607482910156,49042.25
825.6,10.89820973120111,20.597145080566406,49008.44921875
825.8,10.975696722890968,20.563409805297852,48936.18359375
826,11.041964689922622,20.527528762817383,48978.140625
826.2,11.114187399385916,20.485149383544922,48968.02734375
826.4,11.179394880577727,20.461936950683594,48935.875
826.6,11.244600454420905,20.444995880126953,48908.12109375
826.8,11.307002225773847,20.401851654052734,48847.91015625
827,11.3620454461014,20.372844696044922,48816.87890625
827.2,11.436013379563718,20.343132019042969,48811.2109375
827.4,11.500858464515293,20.314456939697266,48812.9765625
827.6,11.568164029203198,20.287208557128906,48735.93359375
827.8,11.623901524433094,20.261362075805664,48742.890625
828,11.688393749887599,20.240556716918945,48726.51171875
828.2,11.743776478271792,20.215734481811523,48744.328125
828.4,11.820880092886455,20.203498840332031,48716.07421875
828.6,11.891330875469865,20.178226470947266,48715.51953125
828.8,11.984208263277887,20.155336380004883,48679.51953125
829,12.083032764123018,20.147430419921875,48669.5234375
829.2,12.173445857497445,20.12816047668457,48654.90625
829.4,12.277527011174607,20.109649658203125,48654.59375
829.6,12.384398615901574,20.111137390136719,48663.2734375
829.8,12.48111168181018,20.112884521484375,48664.73046875
830,12.591481363929725,20.110244750976562,48658.6796875
830.2,12.675220644437943,20.113182067871094,48659.74609375
830.4,12.740388071308463,20.112525939941406,48669.515625
830.6,12.817464983042266,20.114723205566406,48668.671875
830.8,12.885787164551459,20.117830276489258,48658.4140625
831,12.964611207632917,20.120754241943359,48679.4140625
831.2,13.036076699688985,20.120183944702148,48689.359375
831.4,13.114200745822203,20.124908447265625,48673.8828125
831.6,13.197919045495457,20.124458312988281,48664.59765625
831.8,13.271833573196057,20.126840591430664,48709.4140625
832,13.318419609685719,20.106067657470703,48701.85546875
832.2,13.364660416072841,20.086669921875,48689.4609375
832.4,13.402142677538089,20.090482711791992,48676.7578125
832.6,13.410904083290447,20.077358245849609,48667.0625
832.8,13.411608848417803,20.072298049926758,48640.12890625
833,13.419670257221918,20.070371627807617,48652.21484375
833.2,13.448746833262362,20.076442718505859,48667.17578125
833.4,13.483776244385812,20.075496673583984,48664.75
833.6,13.534562262564927,20.0872802734375,48667.2109375
833.8,13.591304930524316,20.084779739379883,48667.40625
834,13.665206106784487,20.088222503662109,48665.96484375
834.2,13.740505369592507,20.096908569335938,48663.9375
834.4,13.800046117996232,20.090660095214844,48657.68359375
834.6,13.836471708318902,20.094409942626953,48673.55078125
834.8,13.889001043148406,20.094242095947266,48665.7890625
835,13.938732297533576,20.093929290771484,48659.4140625
835.2,13.977257878700973,20.09361457824707,48666.08203125
835.4,14.042043835844931,20.095661163330078,48641.7421875
835.6,14.111380726826781,20.090578079223633,48586.66015625
835.8,14.189470440684607,20.073974609375,48597.16796875
836,14.270005375489697,20.048843383789062,48541.34375
836.2,14.375753551871938,20.025106430053711,48463.9609375
836.4,14.465739399152616,19.987445831298828,48111.84765625
836.6,14.562374263767277,19.889228820800781,47743.51953125
836.8,14.655501514246197,19.641273498535156,47693.5
837,14.754579692459492,19.403717041015625,47588.0234375
837.2,14.848406939886653,19.2872314453125,47436.0546875
837.4,14.938026576229831,19.159210205078125,47384.77734375
837.6,15.023791460986095,19.021316528320312,47355.34375
837.8,15.10710349540056,18.928291320800781,47298.6875
838,15.192515520659754,18.87224006652832,47278.0625
838.2,15.259725717916018,18.842191696166992,47257.484375
838.4,15.322732118785561,18.825117111206055,47253.37890625
838.6,15.375940469728349,18.799163818359375,47245.59375
838.8,15.421439317497308,18.787981033325195,47242.81640625
839,15.463098672468414,18.767978668212891,47318.3515625
839.2,15.492501405125069,18.719457626342773,47378.0078125
839.4,15.507557061365707,18.733274459838867,47342.546875
839.6,15.5110599069374,18.740093231201172,47352.11328125
839.8,15.522964623236632,18.738616943359375,47371.6328125
840,15.55096545464817,18.735122680664062,47387.43359375
840.2,15.616068031665174,18.734035491943359,47365.56640625
840.4,15.690968658608938,18.74407958984375,47262.71875
840.6,15.774608756988249,18.742092132568359,47219.54296875
840.8,15.853354598775761,18.720485687255859,47194.703125
841,15.928249503673627,18.691486358642578,47175.18359375
841.2,15.979340697633992,18.650226593017578,47232.9140625
841.4,16.00943961254162,18.561847686767578,47230.109375
841.6,16.042687560042026,18.494098663330078,47147.09765625
841.8,16.043394232518018,18.493812561035156,47074.3046875
842,16.049695158534043,18.446765899658203,47101.24609375
842.2,16.059499883988551,18.453426361083984,47134.7578125
842.4,16.107091093207707,18.448894500732422,47101.46484375
842.6,16.186176443051856,18.468244552612305,47036.1953125
842.8,16.27050890898488,18.462944030761719,47002.09375
843,16.353788518472591,18.439413070678711,46961.046875
843.2,16.437415265411467,18.420139312744141,46823.09765625
843.4,16.523485325948982,18.376752853393555,46661.8515625
843.6,16.615157269421069,18.355274200439453,46619.2734375
843.8,16.6609918105494,18.301097869873047,46663.921875
844,16.692483089958984,18.23529052734375,46776.1171875
844.2,16.699834965071695,18.193344116210938,46791.125
844.4,16.683745525487137,18.120796203613281,46769.98046875
844.6,16.674305103236563,18.068990707397461,46739.5625
844.8,16.68445505879361,18.050140380859375,46781.84375
845,16.693910739448309,18.046821594238281,46757.2734375
845.2,16.693213603330548,18.078754425048828,46756.16015625
845.4,16.684818408130759,18.093666076660156,46772.2109375
845.6,16.654038569376279,18.073894500732422,46762.57421875
845.8,16.628156801910862,18.034557342529297,46751.390625
846,16.62536158229701,18.0413818359375,46785.48828125
846.2,16.650552889172413,18.052047729492188,46723.01171875
846.4,16.713879724612269,18.077335357666016,46604.3046875
846.6,16.795047899163457,18.04644775390625,46559.5625
846.8,16.892306466781047,18.000425338745117,46510.953125
847,16.974168916234575,17.975429534912109,46511.12890625
847.2,17.062325616176388,17.95819091796875,46497.13671875
847.4,17.157480378251986,17.943817138671875,46458.1640625
847.6,17.231991906074654,17.926473617553711,46381.7109375
847.8,17.315593857481311,17.901157379150391,46312.90234375
848,17.399197716236596,17.854280471801758,46291.99609375
848.2,17.483493942545593,17.799440383911133,46267.65625
848.4,17.546456474396585,17.749906539916992,46292.96484375
848.6,17.599970001120621,17.726430892944336,46337.27734375
848.8,17.655236381238211,17.708927154541016,46351.65234375
849,17.70175756787436,17.685745239257812,46371.97265625
849.2,17.74687876061402,17.659446716308594,46377.21875
849.4,17.798292296493329,17.660821914672852,46366.734375
849.6,17.86334909714315,17.660316467285156,46392.66796875
849.8,17.926303999599607,17.660106658935547,46378.76953125
850,17.993800299150791,17.675876617431641,46315.328125
850.2,18.045213835030104,17.703378677368164,46294.6640625
850.4,18.107112066343984,17.723773956298828,46323.59765625
850.6,18.164468900563136,17.72813606262207,46327.3671875
850.8,18.213782445597722,17.723825454711914,46397.1015625
851,18.244909421418438,17.662870407104492,46379.6640625
851.2,18.260996953269427,17.593643188476562,46265.546875
851.4,18.285827771253231,17.556783676147461,46212.81640625
851.6,18.311011448734103,17.555366516113281,46229.42578125
851.8,18.360672131219857,17.553501129150391,46270.7265625
852,18.411379948105029,17.553173065185547,46294.5546875
852.2,18.466976299536096,17.563541412353516,46253.1796875
852.4,18.525729312954468,17.585044860839844,46234.75
852.6,18.578884258135538,17.603443145751953,46205.25
852.8,18.627484454781449,17.6146240234375,46202.359375
853,18.6872826952506,17.603925704956055,46162.41796875
853.2,18.751263751271516,17.576629638671875,46146.6328125
853.4,18.811758173991645,17.567554473876953,46118.25
853.6,18.866656435823103,17.552532196044922,46132.39453125
853.8,18.909315241477806,17.547386169433594,46121.796875
854,18.934138430067076,17.531623840332031,46149.984375
854.2,18.953022135013768,17.509719848632812,46187.859375
854.4,18.958274019281752,17.47711181640625,46181.02734375
854.6,18.961774957504812,17.474758148193359,46150.05078125
854.8,18.984503877295253,17.477516174316406,46152.265625
855,19.016323220669683,17.474912643432617,46172.2890625
855.2,19.081353318438641,17.478572845458984,46137.67578125
855.4,19.16421331122713,17.483978271484375,46069.19140625
855.6,19.285176407653317,17.471279144287109,46063.83984375
855.8,19.405086647634189,17.443500518798828,46028.875
856,19.520095001628732,17.425413131713867,46030.5703125
856.2,19.616926323152576,17.411270141601562,46030.44921875
856.4,19.70537103273794,17.404644012451172,46012.87109375
856.6,19.746969352552796,17.391016006469727,46056.55859375
856.8,19.724602828617655,17.388776779174805,46050.55078125
857,19.652954230707902,17.389970779418945,46042.6484375
857.2,19.552983412949516,17.3857479095459,46031.15625
857.4,19.492511878028047,17.387241363525391,46046.14453125
857.6,19.483080992520637,17.39324951171875,46040.890625
857.8,19.513500341998579,17.394573211669922,46029.64453125
858,19.584811338815392,17.392427444458008,46035.65625
858.2,19.683036932189818,17.385643005371094,46019.96484375
858.4,19.767983564382604,17.386032104492188,46014.10546875
858.6,19.83719457035469,17.388917922973633,46038.09765625
858.8,19.879490979769155,17.388442993164062,46055.1640625
859,19.89417851772366,17.382867813110352,46030.7265625
859.2,19.861329205702582,17.380413055419922,46035.66015625
859.4,19.791074879643414,17.377555847167969,46032.1328125
859.6,19.7302638366653,17.372795104980469,46040.03515625
859.8,19.707195408433286,17.374698638916016,46052.3671875
860,19.7148906062999,17.380531311035156,46055.4609375
860.2,19.769426471891123,17.390844345092773,46038.56640625
860.4,19.856465465534107,17.388748168945312,46030.59375
860.6,19.961671954904627,17.385566711425781,46026.6328125
860.8,20.078068858703858,17.383712768554688,46005.2265625
861,20.19585431230778,17.379098892211914,46037.8125
861.2,20.283579951458574,17.385837554931641,46049.765625
861.4,20.360126620272453,17.389301300048828,46041.8203125
861.6,20.416396265770906,17.38001823425293,46035.36328125
861.8,20.421293383193184,17.375017166137695,46045.8046875
862,20.404523020146712,17.377386093139648,46020.7265625
862.2,20.385656480952782,17.376192092895508,46036.19921875
862.4,20.350012903184631,17.374834060668945,46037.53515625
862.6,20.323804979103002,17.3731689453125,46044.9921875
862.8,20.334296350065323,17.379297256469727,46043.9375
863,20.38812268196514,17.385139465332031,46030.56640625
863.2,20.454527978098355,17.389312744140625,46046.79296875
863.4,20.514289978943488,17.389171600341797,46022.4609375
863.6,20.558333519705609,17.391761779785156,46018.40625
863.8,20.603767517621051,17.388774871826172,46031.1796875
864,20.627884987216184,17.389341354370117,46042.296875
864.2,20.624042633202915,17.382352828979492,46047.796875
864.4,20.586657646133006,17.369470596313477,46023.75390625
864.6,20.550666930913685,17.370029449462891,46031.17578125
864.8,20.540537955806666,17.369731903076172,46023.34375
865,20.554170729967225,17.376489639282227,46034.5703125
865.2,20.610438468117046,17.37586784362793,46027.12890625
865.4,20.686975600187761,17.390708923339844,46021.09375
865.6,20.780287863484062,17.379013061523438,46027.875
865.8,20.84248745588193,17.377262115478516,46034.875
866,20.917620779358895,17.382041931152344,46033.9375
866.2,20.982969404349532,17.379875183105469,46036.62109375
866.4,21.034340978558923,17.389228820800781,46034.48046875
866.6,21.071388364535888,17.386157989501953,46031.6875
866.8,21.069293141870276,17.376781463623047,46039.875
867,21.045189023330643,17.372714996337891,46029.66015625
867.2,21.036809086919913,17.37274169921875,46023.703125
867.4,21.051139950680081,17.374282836914062,46027.921875
867.6,21.087832569811347,17.374040603637695,46042.265625
867.8,21.129772305031477,17.375949859619141,46034.90625
868,21.198958515471332,17.382785797119141,46022.3828125
868.2,21.268491863362364,17.386449813842773,46032.26953125
868.4,21.358998416819798,17.386062622070312,46019.8515625
868.6,21.440405009950084,17.376394271850586,46020.84765625
868.8,21.537545321952443,17.376358032226562,46017.6796875
869,21.623499034223354,17.380136489868164,46026.19921875
869.2,21.68045151053235,17.379173278808594,46020.015625
869.4,21.722732661157757,17.380771636962891,46039.31640625
869.6,21.743697283462847,17.3687801361084,46031.69921875
869.8,21.736366388800164,17.362720489501953,46026.1015625
870,21.723092195797641,17.363870620727539,46021.6015625
870.2,21.702139017199411,17.359106063842773,46022.703125
870.4,21.693757173440048,17.362194061279297,46009.671875
870.6,21.720663186736353,17.368305206298828,46045.84765625
870.8,21.781104203694763,17.371397018432617,46009.05859375
871,21.846790429393408,17.371246337890625,46007.8671875
871.2,21.91806709393483,17.371334075927734,46009.99609375
871.4,21.958250161064139,17.370563507080078,46017.1015625
871.6,21.995982285200284,17.3687744140625,46023.859375
871.8,22.003318901523933,17.368877410888672,46024.4453125
872,21.994942779810469,17.3646297454834,46014.8828125
872.2,21.970491523819661,17.361612319946289,46021.55078125
872.4,21.944995040778075,17.364847183227539,46024.9609375
872.6,21.932773704220864,17.363876342773438,46020.90234375
872.8,21.936968917346263,17.367013931274414,46046.28125
873,21.956886405251943,17.367118835449219,46021.93359375
873.2,21.961779707976959,17.376438140869141,46013.23046875
873.4,21.94781505476935,17.376270294189453,46035.5625
873.6,21.939782255809796,17.372026443481445,46031.296875
873.8,21.930357092348288,17.37713623046875,46037.75
874,21.920230024589898,17.377567291259766,46054.453125
874.2,21.901016347944797,17.38139533996582,46038.7734375
874.4,21.887051694737195,17.385242462158203,46046.7421875
874.6,21.873081319483688,17.392990112304688,46069.3515625
874.8,21.862250440079798,17.392520904541016,46056.6171875
875,21.855968587165165,17.388210296630859,46060.21875
875.2,21.848988644650916,17.396457672119141,46054.01953125
875.4,21.857030979968705,17.400775909423828,46053.79296875
875.6,21.8654166380404,17.398025512695312,46071.9375
875.8,21.878347507904081,17.399181365966797,46059.8359375
876,21.893380275961128,17.400945663452148,46076.15625
876.2,21.910852542919542,17.400066375732422,46048.1875
876.4,21.926577678530293,17.398128509521484,46053.453125
876.6,21.930421939507262,17.39678955078125,46079.90234375
876.8,21.930077662886575,17.381364822387695,46078.5546875
877,21.911916842686779,17.377773284912109,46059.78125
877.2,21.85951529983074,17.372837066650391,46040.4375
877.4,21.800478091081146,17.371589660644531,46020.91796875
877.6,21.753316034919436,17.364799499511719,46034.125
877.8,21.721181978635663,17.36964225769043,46046.91796875
878,21.712454904773764,17.377765655517578,46013.30078125
878.2,21.718399156595453,17.37580680847168,45993.140625
878.4,21.727486718964023,17.377254486083984,46000.4453125
878.6,21.764173616049391,17.367263793945312,45995.703125
878.8,21.802260507031235,17.365419387817383,45994.4296875
879,21.835458863467188,17.364387512207031,46011.1640625
879.2,21.872490990655095,17.364830017089844,46025.1171875
879.4,21.901491272750221,17.36870002746582,46006.93359375
879.6,21.891017067540666,17.359867095947266,46014.9921875
879.8,21.853643524562557,17.359752655029297,46020.1953125
880,21.807875740251433,17.353418350219727,46027.21484375
880.2,21.750587570198128,17.356973648071289,46009.265625
880.4,21.683512794309863,17.356962203979492,46024.44921875
880.6,21.621330367664754,17.3582706451416,46010.88671875
880.8,21.542721854593871,17.362083435058594,46029.30859375
881,21.444196807099161,17.36370849609375,46025.4296875
881.2,21.338336096762646,17.358772277832031,46030.1328125
881.4,21.220590697095083,17.359634399414062,46023.703125
881.6,21.116473303408966,17.364128112792969,46036.84375
881.8,21.024580107110541,17.368640899658203,46022.59765625
882,20.977408514205671,17.374526977539062,46012.37890625
882.2,20.969726667394553,17.370140075683594,46012.94921875
882.4,20.974625692165464,17.3656005859375,45990.33203125
882.6,20.972881421648289,17.364187240600586,46020.3671875
882.8,20.959954366096937,17.361196517944336,46017.0390625
883,20.893570050413746,17.359737396240234,46013.8203125
883.2,20.789439305287196,17.354324340820312,46014.1171875
883.4,20.6688843810835,17.357322692871094,45998.5859375
883.6,20.573130711152263,17.358905792236328,46020.44140625
883.8,20.51617823445833,17.359046936035156,45995.3359375
884,20.488225086377682,17.365806579589844,46000.64453125
884.2,20.486129863712069,17.361198425292969,46005.484375
884.4,20.485785587091378,17.362464904785156,46002.203125
884.6,20.476705653732409,17.36253547668457,46000.40234375
884.8,20.433724505773828,17.360031127929688,46021.0625
885,20.365232569851379,17.360729217529297,46015.03515625
885.2,20.291844469988504,17.360252380371094,46007.76171875
885.4,20.212511164437149,17.358104705810547,46018.7421875
885.6,20.118500811156302,17.361190795898438,46007.5859375
885.8,20.020994287831513,17.367855072021484,46014.8515625
886,19.924882036357307,17.365617752075195,46026.8515625
886.2,19.834358316377241,17.367790222167969,46023.6015625
886.4,19.778782945396202,17.373825073242188,46023.8984375
886.6,19.78054056696887,17.3700008392334,45995.35546875
886.8,19.821440797184117,17.363988876342773,45997.81640625
887,19.863391976496047,17.366874694824219,46009.7265625
887.2,19.87352858061266,17.363388061523438,46011.421875
887.4,19.824598412268337,17.357063293457031,46015.171875
887.6,19.734772781887884,17.356834411621094,46008.4765625
887.8,19.643196205462505,17.355981826782227,46014.77734375
888,19.542531112801775,17.361640930175781,46009.5703125
888.2,19.44919786828558,17.363737106323242,46020.8828125
888.4,19.354123214467624,17.365104675292969,46016.3671875
888.6,19.23596582749537,17.367485046386719,46021.03125
888.8,19.119912246065113,17.375812530517578,46031.6328125
889,19.021329978111414,17.376108169555664,46031.80078125
889.2,18.924491026808106,17.374908447265625,46025.67578125
889.4,18.842332937931559,17.378562927246094,46024.171875
889.6,18.76646909954329,17.380651473999023,46010.71875
889.8,18.716825582810294,17.378841400146484,46026.046875
890,18.674523450964998,17.378746032714844,46026.26953125
890.2,18.61159334365583,17.375669479370117,46014.90625
890.4,18.55635175868553,17.381202697753906,46014.375
890.6,18.478384114755272,17.380607604980469,46021.234375
890.8,18.386773206054503,17.379119873046875,46038.140625
891,18.280128575429906,17.377851486206055,46030.22265625
891.2,18.164738751323867,17.382480621337891,46041.05859375
891.4,18.054939366060598,17.383207321166992,46037.93359375
891.6,17.9843054776235,17.385787963867188,46024.1875
891.8,17.904914951613165,17.386058807373047,46030.5390625
892,17.846175289250287,17.386302947998047,46041.5234375
892.2,17.807359790705767,17.389583587646484,46054.23046875
892.4,17.761199092576291,17.390827178955078,46045.8515625
892.6,17.682514285560092,17.391870498657227,46040.9921875
892.8,17.568150615018503,17.400047302246094,46041.484375
893,17.459028338519886,17.403127670288086,46050.8359375
893.2,17.339060877695093,17.409576416015625,46061.453125
