% Device,CC1409005
% File name,CC1409005_20241204_164050
% Cast time (UTC),2024-12-04 16:40:50
% Cast time (local),2024-12-04 16:40:50
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),942.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
706.6,0.53488091389844428,23.448213577270508,51792.8671875
706.8,0.55708714564135065,23.4399356842041,51809.578125
707,0.60784066437156348,23.435367584228516,51801.86328125
707.2,0.66599660314572162,23.450233459472656,51821.3515625
707.4,0.7146329648935108,23.449672698974609,51805.6328125
707.6,0.75656976456854785,23.451873779296875,51804.92578125
707.8,0.76221067343547766,23.453523635864258,51810.90234375
708,0.71992086483414752,23.457242965698242,51819.875
708.2,0.6614138244823291,23.463241577148438,51818.79296875
708.4,0.59162672431605579,23.457815170288086,51828.17578125
708.6,0.53558302472351471,23.456666946411133,51823.12890625
708.8,0.48553316820958692,23.447639465332031,51818.30859375
709,0.46367583183725891,23.452274322509766,51811.18359375
709.2,0.49152495451034284,23.447471618652344,51807.96484375
709.4,0.56025714145344452,23.450490951538086,51812.234375
709.6,0.63920794869684094,23.450595855712891,51826.5546875
709.8,0.68855289046172174,23.448995590209961,51827.296875
710,0.70159145100101483,23.456533432006836,51821.76171875
710.2,0.6853798665818136,23.460691452026367,51825.73046875
710.4,0.65683155120558112,23.456502914428711,51834.07421875
710.6,0.59726593236255,23.459962844848633,51815.875
710.8,0.52888645548729407,23.461847305297852,51829.09375
711,0.47072559891232935,23.457923889160156,51831.08203125
711.2,0.46438168264498358,23.458452224731445,51819.0625
711.4,0.50350800410957142,23.454666137695312,51813.65234375
711.6,0.57893689210247778,23.459497451782227,51837.21484375
711.8,0.66669774268083515,23.45600700378418,51814.94921875
712,0.73013799084220032,23.457836151123047,51834.2265625
712.2,0.77454480699672779,23.453630447387695,51812.65625
712.4,0.75939084739442109,23.461820602416992,51823.5390625
712.6,0.688904703954222,23.464305877685547,51824.578125
712.8,0.60889421511607544,23.465055465698242,51838.82421875
713,0.51549032417831953,23.465158462524414,51822.6015625
713.2,0.44111605055013214,23.458461761474609,51818.359375
713.4,0.4182039503838606,23.459199905395508,51823.62109375
713.6,0.46579031670928828,23.457931518554688,51829.609375
713.8,0.54650923613530011,23.457874298095703,51834.0703125
714,0.628984823652134,23.466411590576172,51815.9921875
714.2,0.67938739023390937,23.464408874511719,51830.0390625
714.4,0.68749259353443293,23.462949752807617,51821.4140625
714.6,0.688195376791013,23.459688186645508,51815.640625
714.8,0.674099042005599,23.466346740722656,51826.20703125
715,0.65964984772311652,23.461671829223633,51824.65625
715.2,0.63497821844307545,23.456592559814453,51808.26953125
715.4,0.61664852336713416,23.460086822509766,51810.5859375
715.6,0.60360885972430012,23.453718185424805,51823.125
715.8,0.57188576254875123,23.455907821655273,51804.9296875
716,0.53593407345425526,23.456478118896484,51805.82421875
716.2,0.49962952486269074,23.455036163330078,51810.73046875
716.4,0.47319264442297992,23.453413009643555,51805.14453125
716.6,0.47460114667370057,23.457138061523438,51801.078125
716.8,0.51549081194932356,23.451189041137695,51826.8203125
717,0.574703421866058,23.448478698730469,51829.5078125
717.2,0.62546075529353651,23.451791763305664,51821.8125
717.4,0.66986947879669856,23.450693130493164,51819.9921875
717.6,0.68044279122808149,23.449972152709961,51814.74609375
717.8,0.678327466879681,23.455606460571289,51817.8671875
718,0.667050193373564,23.456329345703125,51840.25390625
718.2,0.62898325464528071,23.46357536315918,51835.484375
718.4,0.59550062835596229,23.46101188659668,51814.94140625
718.6,0.56483420232298975,23.457239151000977,51834.80859375
718.8,0.53170443553074165,23.460968017578125,51809.5
719,0.50773375687325917,23.456380844116211,51804.0625
719.2,0.48940501547163429,23.452341079711914,51824.7578125
719.4,0.48517634883807759,23.452369689941406,51808.29296875
719.6,0.51619548493889411,23.45343017578125,51816.75
719.8,0.56236850592740772,23.445638656616211,51819.890625
720,0.61558918011416353,23.450630187988281,51816.921875
720.2,0.66070552996009724,23.446836471557617,51819.9375
720.4,0.67832649558972413,23.44914436340332,51828.98046875
720.6,0.67726974973253462,23.449352264404297,51815.73828125
720.8,0.66599056887778474,23.452888488769531,51824.08984375
721,0.63709034767879835,23.45796012878418,51822.29296875
721.2,0.61171299940461488,23.45982551574707,51813.58984375
721.4,0.57223557636236677,23.463197708129883,51836.6953125
721.6,0.53452340447978663,23.470430374145508,51816.7890625
721.8,0.52289136412796644,23.460222244262695,51825.46875
722,0.55355573338308162,23.463064193725586,51801.3984375
722.2,0.61911409220118507,23.4620418548584,51822.05078125
722.4,0.68749055862426722,23.450057983398438,51830.33203125
722.6,0.74141218343358162,23.456769943237305,51840.19140625
722.8,0.75867933589182,23.458286285400391,51811.96875
723,0.73929773804488441,23.45721435546875,51816.6171875
723.2,0.67867926275654256,23.473350524902344,51838.1015625
723.4,0.60219450786614814,23.470254898071289,51838.25390625
723.6,0.52077544206266957,23.468637466430664,51840.98046875
723.8,0.46402602347598787,23.472034454345703,51847.2578125
724,0.44922110867348408,23.468439102172852,51837.35546875
724.2,0.48235358705945863,23.460424423217773,51815.91796875
724.4,0.55884200721789234,23.463762283325195,51860.7890625
724.6,0.63567756482749971,23.474172592163086,51852.5390625
724.8,0.69594779956113051,23.473014831542969,51820.94140625
725,0.72942836907259156,23.466520309448242,51836.625
725.2,0.71815300291510908,23.472314834594727,51843.7421875
725.4,0.684316563454404,23.473581314086914,51827.3515625
725.6,0.64554772042924391,23.475265502929688,51844.7265625
725.8,0.60501457991873409,23.471607208251953,51828.45703125
726,0.581046762284199,23.474544525146484,51841.453125
726.2,0.57364426752564235,23.471607208251953,51831.15625
726.4,0.555669339295406,23.471061706542969,51831.73828125
726.6,0.53769345739085139,23.463520050048828,51810.48046875
726.8,0.52641332286178688,23.459096908569336,51826.24609375
727,0.51760129746358174,23.454540252685547,51817.83203125
727.2,0.52359220480463264,23.449514389038086,51817.796875
727.4,0.57540620937468923,23.454797744750977,51818.66796875
727.6,0.65012842469913856,23.460214614868164,51835.015625
727.8,0.73154352637612874,23.4642391204834,51821.34375
728,0.80484667431776735,23.469398498535156,51833.57421875
728.2,0.80660994341418935,23.471517562866211,51839.3203125
728.4,0.74387812584069124,23.475915908813477,51842.7109375
728.6,0.65506140836484938,23.473480224609375,51828.5234375
728.8,0.56342276858675966,23.475400924682617,51850.390625
729,0.49362994637458968,23.473159790039062,51829.01171875
729.2,0.48869651442120876,23.472707748413086,51826.69921875
729.4,0.53381477161577529,23.469400405883789,51842.25
729.6,0.62087276422294124,23.471065521240234,51840.0625
729.8,0.69770832183254683,23.467370986938477,51835.90625
730,0.75762188237184169,23.4709415435791,51839.91015625
730.2,0.76819328745459359,23.467958450317383,51826.53515625
730.4,0.72096821426585933,23.469934463500977,51847.78125
730.6,0.65400303640183388,23.473417282104492,51849.41796875
730.8,0.58210354762472249,23.473342895507812,51847.00390625
731,0.5426242172338398,23.469596862792969,51836.75
731.2,0.52958550726532216,23.472980499267578,51830.140625
731.4,0.52993733837346291,23.469009399414062,51840.75390625
731.6,0.53028916948160543,23.465293884277344,51828.04296875
731.8,0.541214387735744,23.468000411987305,51835.96484375
732,0.57364400815052541,23.465835571289062,51838.1640625
732.2,0.60677362551355074,23.4674072265625,51827.01953125
732.4,0.659995253374623,23.471244812011719,51839.90625
732.6,0.70440302320346682,23.467670440673828,51846.91796875
732.8,0.74775221454110152,23.468839645385742,51832.7109375
733,0.75585837151594149,23.467105865478516,51804.8203125
733.2,0.72731196348834182,23.470163345336914,51831.46484375
733.4,0.67515067203789059,23.470813751220703,51842.37890625
733.6,0.61734744333157821,23.473405838012695,51850.1796875
733.8,0.58668292464724026,23.46989631652832,51829.0546875
734,0.59302669148536324,23.473512649536133,51830.359375
734.2,0.6289791848249493,23.466255187988281,51827.76171875
734.4,0.68043651520067,23.468494415283203,51843.75
734.6,0.71814758397970913,23.468288421630859,51831.33203125
734.8,0.7459890772582618,23.459943771362305,51844.15625
735,0.76043812211152151,23.458675384521484,51835.90625
735.2,0.74563606833196694,23.465297698974609,51824.0625
735.4,0.71532727016764852,23.46739387512207,51803.1328125
735.6,0.703345231341709,23.46742057800293,51844.62890625
735.8,0.70757279487172475,23.468021392822266,51837.47265625
736,0.74211003552576571,23.465526580810547,51816.2578125
736.2,0.77171487261535177,23.459836959838867,51805.53125
736.4,0.80836831657749819,23.451807022094727,51824.5546875
736.6,0.82105401761972274,23.451114654541016,51812.80859375
736.8,0.84783788608137911,23.443447113037109,51801.4609375
737,0.876384144679756,23.450428009033203,51840.02734375
737.2,0.90704088454033993,23.448659896850586,51811.03125
737.4,0.94615671558744552,23.44883918762207,51811.328125
737.6,0.9898530443762521,23.45166015625,51838.09375
737.8,1.0553923297080257,23.452707290649414,51851.1875
738,1.1286859409065002,23.457490921020508,51839.3984375
738.2,1.2026757343559513,23.456001281738281,51826.6484375
738.4,1.2675045323220022,23.453903198242188,51803.53125
738.6,1.3228185216332697,23.457334518432617,51833.88671875
738.8,1.358400989338092,23.453069686889648,51807.859375
739,1.3499465918085374,23.469135284423828,51841.06640625
739.2,1.3591046515543752,23.460426330566406,51831.421875
739.4,1.4204029472010902,23.46238899230957,51807.765625
739.6,1.5021327614024944,23.456888198852539,51808.5234375
739.8,1.5627234307064377,23.456583023071289,51824.3671875
740,1.618728833897098,23.450679779052734,51784.41015625
740.2,1.6585351251492835,23.454702377319336,51818.25390625
740.4,1.6560698023267619,23.462579727172852,51845.3515625
740.6,1.6215495783811917,23.462827682495117,51824.3203125
740.8,1.5761088298384554,23.465976715087891,51865.2578125
741,1.5415857448699359,23.465171813964844,51840.24609375
741.2,1.583858237904348,23.464166641235352,51831.09375
741.4,1.6698061536072171,23.458797454833984,51834.7265625
741.6,1.7997756757553969,23.460258483886719,51831.73046875
741.8,1.9357247358674456,23.4575138092041,51816.28515625
742,2.0572237227373069,23.452035903930664,51806.12890625
742.2,2.1519521178713266,23.445018768310547,51795.33203125
742.4,2.2315323501635511,23.443031311035156,51813.12890625
742.6,2.27061861730685,23.438491821289062,51808.4609375
742.8,2.2727290238544438,23.446805953979492,51801.3671875
743,2.2537164979679574,23.438684463500977,51779.109375
743.2,2.2396296999257075,23.43962287902832,51815.984375
743.4,2.2406862963536742,23.439680099487305,51794.875
743.6,2.282941623250391,23.435651779174805,51819.8125
743.8,2.3283621952032583,23.438520431518555,51791.1640625
744,2.3977257145438227,23.429399490356445,51809.796875
744.2,2.478000221738391,23.436397552490234,51816.6328125
744.4,2.55932758537827,23.433416366577148,51774.6484375
744.6,2.6554359472481313,23.429397583007812,51792.75390625
744.8,2.7582286124016822,23.425609588623047,51784.796875
745,2.8719246360147075,23.423788070678711,51793.74609375
745.2,2.9704810798547836,23.421232223510742,51793.67578125
745.4,3.0743084816416353,23.410919189453125,51770.30859375
745.6,3.169685375310813,23.407485961914062,51738.7578125
745.8,3.2404240930156352,23.40321159362793,51729.98046875
746,3.3178461603298306,23.404275894165039,51739.6484375
746.2,3.3952634592724458,23.399711608886719,51727.046875
746.4,3.4923817622433795,23.392093658447266,51690.78515625
746.6,3.589143391019979,23.386890411376953,51694.82421875
746.8,3.7098260326749966,23.372732162475586,51722.86328125
747,3.8297953259413404,23.360746383666992,51692.078125
747.2,3.953626046514815,23.338457107543945,51700.51171875
747.4,4.0588057584823325,23.331544876098633,51703.20703125
747.6,4.1710159575103951,23.320606231689453,51687.3671875
747.8,4.2575427535233228,23.315176010131836,51681.7734375
748,4.3306990356202331,23.31620979309082,51691.71484375
748.2,4.3887290893846256,23.313140869140625,51688.1015625
748.4,4.4446486618868111,23.310256958007812,51652.40234375
748.6,4.4801681870867487,23.303466796875,51685.83203125
748.8,4.53151393756745,23.294038772583008,51691.2734375
749,4.5951659014270572,23.29728889465332,51671.54296875
749.2,4.6633859652622487,23.293567657470703,51654.8671875
749.4,4.7541089282673639,23.289348602294922,51645.19140625
749.6,4.8550238086919109,23.290693283081055,51624.0078125
749.8,4.94116818130396,23.288990020751953,51610.12109375
750,5.0476963887548756,23.284704208374023,51590.05078125
750.2,5.1496526815329382,23.265724182128906,51548.9609375
750.4,5.2508965795966471,23.24713134765625,51548.66796875
750.6,5.3384266409904342,23.219419479370117,51547.328125
750.8,5.4048652412025788,23.214206695556641,51538.83203125
751,5.4526680915978307,23.205482482910156,51557.82421875
751.2,5.4410684761727683,23.194906234741211,51581.4921875
751.4,5.4076745415948757,23.190114974975586,51547.72265625
751.6,5.376742994101944,23.202419281005859,51567.546875
751.8,5.3823676905054949,23.205936431884766,51571.8515625
752,5.45478010663561,23.194141387939453,51557.1796875
752.2,5.5602249400630885,23.182098388671875,51557.58984375
752.4,5.6994060024334363,23.170034408569336,51539.0234375
752.6,5.8431446743618913,23.155435562133789,51544.66015625
752.8,5.9924985806653446,23.146694183349609,51503.7265625
753,6.1358634122617683,23.135347366333008,51513.796875
753.2,6.28238395217118,23.130577087402344,51501.80078125
753.4,6.4113263670805907,23.119073867797852,51510.18359375
753.6,6.5416649611892215,23.10418701171875,51498.4140625
753.8,6.6431930541992195,23.102025985717773,51498.203125
754,6.7468192307053094,23.102190017700195,51456.1015625
754.2,6.84587349253855,23.085433959960938,51476.0703125
754.4,6.9368444108659286,23.087966918945312,51469.0390625
754.6,7.03870056784077,23.080101013183594,51440.6953125
754.8,7.1416095812609246,23.078449249267578,51436.5078125
755,7.2413447665560771,23.074981689453125,51407.609375
755.2,7.3431875720904891,23.051628112792969,51382.5390625
755.4,7.4172803623661121,23.018539428710938,51364.0078125
755.6,7.4485341023487646,22.986127853393555,51401.0390625
755.8,7.4492359319310282,22.983375549316406,51386.87890625
756,7.4408072836080166,22.979789733886719,51387.4921875
756.2,7.43097673403989,22.985008239746094,51399.625
756.4,7.4165761771475438,22.987493515014648,51411.7265625
756.6,7.4148213416907431,22.983613967895508,51399.86328125
756.8,7.4397541283042568,22.987197875976562,51399.34375
757,7.4794345345466766,22.98072624206543,51388.53515625
757.2,7.5391287499931963,22.960622787475586,51399
757.4,7.59917010289089,22.958431243896484,51389.1015625
757.6,7.6708005060815516,22.956771850585938,51375.359375
757.8,7.7259189921579541,22.951137542724609,51360.53125
758,7.7936831996699052,22.950523376464844,51356.421875
758.2,7.8691664470988467,22.927480697631836,51358.21484375
758.4,7.9421892147914619,22.932582855224609,51340.109375
758.6,8.0099438855602489,22.92152214050293,51353.01171875
758.8,8.0780476011288389,22.917972564697266,51369.09375
759,8.1693160658429385,22.906356811523438,51309.3828125
759.2,8.2504031035550849,22.900678634643555,51330.2109375
759.4,8.3328882278150811,22.893405914306641,51327.51953125
759.6,8.4097581177000791,22.885326385498047,51311.828125
759.8,8.4953922745528487,22.874330520629883,51311.9296875
760,8.5799792970062061,22.866828918457031,51278.90625
760.2,8.664560597413665,22.85826301574707,51285.96875
760.4,8.7568571230408487,22.844903945922852,51267.734375
760.6,8.85265744810651,22.83392333984375,51275.359375
760.8,8.9509125308626025,22.835710525512695,51273.4609375
761,9.04881284677299,22.828287124633789,51261.23046875
761.2,9.1523207676638467,22.827522277832031,51257.57421875
761.4,9.2688062886523586,22.81950569152832,51295.0390625
761.6,9.3856313176975128,22.820003509521484,51273.4140625
761.8,9.49474112152294,22.815267562866211,51293.59375
762,9.6069961432438742,22.816160202026367,51274.8359375
762.2,9.70767546611227,22.812589645385742,51267.4453125
762.4,9.7813352882482452,22.812074661254883,51266.65625
762.6,9.8279870537435929,22.816436767578125,51305.296875
762.8,9.8343022103522237,22.810806274414062,51261.53125
763,9.8216754876883918,22.813858032226562,51262.375
763.2,9.8069430521339367,22.814430236816406,51289.390625
763.4,9.7760782618431534,22.814924240112305,51274.6015625
763.6,9.7634477244820559,22.814905166625977,51269.28125
763.8,9.7466095760369758,22.811336517333984,51279.5078125
764,9.7378433270059581,22.81059455871582,51268.875
764.2,9.7410018216272825,22.81043815612793,51267.90234375
764.4,9.7687098005015383,22.812829971313477,51263.46875
764.6,9.81395394270587,22.812294006347656,51266.65625
764.8,9.8921799574687981,22.812015533447266,51278.4296875
765,9.97424737237821,22.813676834106445,51262.671875
765.2,10.065441450495628,22.816781997680664,51288.375
765.4,10.166097885180431,22.810169219970703,51271.109375
765.6,10.2639447953291,22.812702178955078,51283.71484375
765.8,10.344602679598863,22.81165885925293,51275.609375
766,10.413684865016087,22.807712554931641,51273.37109375
766.2,10.46488374965206,22.811166763305664,51267.765625
766.4,10.514325966197214,22.810842514038086,51279.84765625
766.6,10.539577280032408,22.809869766235352,51270.1640625
766.8,10.563064296382247,22.812055587768555,51243.3515625
767,10.587260846423495,22.807920455932617,51285.7265625
767.2,10.646169234233298,22.810232162475586,51273.34375
767.4,10.727868530856576,22.810642242431641,51245.41796875
767.6,10.812716860072628,22.80689811706543,51270.296875
767.8,10.911237064288679,22.808002471923828,51261.31640625
768,11.020268666820162,22.806499481201172,51244.8125
768.2,11.115626487003011,22.802734375,51239.58203125
768.4,11.21202953423664,22.797147750854492,51255.8359375
768.6,11.311583521411677,22.801719665527344,51241.828125
768.8,11.398518490032027,22.792751312255859,51245.87109375
769,11.490698667392609,22.783695220947266,51225.375
769.2,11.58884503127663,22.779436111450195,51224.15625
769.4,11.684176148578619,22.773536682128906,51222.765625
769.6,11.788273440197015,22.764904022216797,51220.29296875
769.8,11.889902622684552,22.760429382324219,51222.41796875
770,11.976114706173064,22.761152267456055,51240.875
770.2,12.071432472034624,22.764324188232422,51233.98828125
770.4,12.160787866070013,22.752237319946289,51212.8359375
770.6,12.221760005100517,22.763885498046875,51229.8359375
770.8,12.285188809170085,22.76141357421875,51233.6171875
771,12.343702375812896,22.760810852050781,51231.84375
771.2,12.389255508495744,22.762372970581055,51236.22265625
771.4,12.430248170597539,22.765434265136719,51206.5
771.6,12.46948988665441,22.760946273803711,51238.9921875
771.8,12.505580662769877,22.762382507324219,51215.7109375
772,12.53886191434921,22.752302169799805,51226.9375
772.2,12.549726097447097,22.750524520874023,51232.96875
772.4,12.563386453640689,22.749849319458008,51223.21484375
772.6,12.577401576679984,22.749696731567383,51213.7890625
772.8,12.598775250744668,22.74738883972168,51208.953125
773,12.621196059208767,22.746047973632812,51208.5390625
773.2,12.671298218380873,22.745750427246094,51202.609375
773.4,12.7364627097063,22.742834091186523,51231.36328125
773.6,12.791810077618642,22.746553421020508,51217.359375
773.8,12.863282170872779,22.7493953704834,51216.4765625
774,12.954010855923793,22.747936248779297,51235.17578125
774.2,13.031079110066603,22.752229690551758,51222.9765625
774.4,13.114447336743591,22.7540283203125,51232.5078125
774.6,13.204819347600269,22.750089645385742,51218.7109375
774.8,13.299391340146398,22.753582000732422,51237.828125
775,13.376797194997216,22.750019073486328,51210.640625
775.2,13.465061585614636,22.75457763671875,51230.19140625
775.4,13.545263613561156,22.752365112304688,51202.984375
775.6,13.621614704618029,22.748804092407227,51180.3671875
775.8,13.704261953511816,22.735973358154297,51182.12109375
776,13.781309226819664,22.725324630737305,51181.15625
776.2,13.84994509265681,22.71949577331543,51173.7421875
776.4,13.919631907590635,22.71992301940918,51152.859375
776.6,13.9924715698145,22.712932586669922,51154.828125
776.8,14.080011167951451,22.689451217651367,51155.640625
777,14.160546981908713,22.691373825073242,51151.73046875
777.2,14.255084642179453,22.691862106323242,51151.8671875
777.4,14.356277041830076,22.687789916992188,51159.1640625
777.6,14.453254201002181,22.683961868286133,51156.23046875
777.8,14.558288000799289,22.677761077880859,51093.12109375
778,14.673816032774129,22.663431167602539,50981.015625
778.2,14.785142175710885,22.610631942749023,50895.4296875
778.4,14.910817302412289,22.528112411499023,50863.5390625
778.6,15.030181012487715,22.468463897705078,50838.57421875
778.8,15.140095717436189,22.435459136962891,50782.23046875
779,15.231448105490133,22.3990421295166,50760.35546875
779.2,15.273453569715949,22.381837844848633,50836.3671875
779.4,15.262600681280635,22.384946823120117,50865.04296875
779.6,15.224447911863873,22.428512573242188,50900.20703125
779.8,15.185595145498871,22.452550888061523,50909.25
780,15.146042382185627,22.46592903137207,50900.09375
780.2,15.14884038791535,22.464208602905273,50883.76171875
780.4,15.210798626189019,22.430768966674805,50818.625
780.6,15.301103879843549,22.386257171630859,50843.5625
780.8,15.435152267042998,22.366447448730469,50810.359375
781,15.581792969916277,22.352996826171875,50823.3984375
781.2,15.729478899840336,22.336894989013672,50808.41796875
781.4,15.860013950858146,22.330698013305664,50753.1875
781.6,16.002435598555643,22.318765640258789,50695.99609375
781.8,16.13435347733224,22.296699523925781,50623.7421875
782,16.252267602446732,22.264352798461914,50597.6875
782.2,16.351640391501654,22.237058639526367,50574.78125
782.4,16.43316230470208,22.216554641723633,50575.35546875
782.6,16.503835218879068,22.19403076171875,50620.390625
782.8,16.571711959960354,22.139753341674805,50621.8984375
783,16.627690660270154,22.061225891113281,50605.98828125
783.2,16.676314624251834,22.0279541015625,50538.86328125
783.4,16.719348149390736,22.021011352539062,50522.8671875
783.6,16.777073981048197,22.003517150878906,50527.69921875
783.8,16.843194054038662,21.997432708740234,50556.671875
784,16.912806482375807,21.994806289672852,50473.33984375
784.2,16.983467952460998,22.009304046630859,50332.51171875
784.4,17.052033246398729,22.014036178588867,50290.5234375
784.6,17.11954568389115,21.995229721069336,50274.38671875
784.8,17.18635812443533,21.970058441162109,50260.19140625
785,17.246172502845717,21.943809509277344,50247.84375
785.2,17.302835941314697,21.906183242797852,50228.94140625
785.4,17.365444585472154,21.865518569946289,50226.2578125
785.6,17.428051322280979,21.823169708251953,50166.5625
785.8,17.497658028572229,21.779275894165039,50032.8671875
786,17.572853266357619,21.6920108795166,49939.8671875
786.2,17.664489849357849,21.6127986907959,49888.16015625
786.4,17.753673582016283,21.509603500366211,49854.4453125
786.6,17.8260688320087,21.440343856811523,49821.55859375
786.8,17.909648774383932,21.390933990478516,49769.5859375
787,17.979593081383189,21.345327377319336,49712.86328125
787.2,18.058271137772092,21.298406600952148,49736.484375
787.4,18.141503942696154,21.257516860961914,49700.9296875
787.6,18.227527198670018,21.22624397277832,49673.30078125
787.8,18.296412927178061,21.187335968017578,49636.64453125
788,18.360753443894112,21.159172058105469,49638.9765625
788.2,18.418797802773248,21.144462585449219,49580.89453125
788.4,18.49187779092485,21.126789093017578,49554.04296875
788.6,18.561808746483678,21.093269348144531,49514.6484375
788.8,18.628590669449729,21.055950164794922,49444.515625
789,18.69887257715699,21.021589279174805,49320.4296875
789.2,18.773341115113276,20.940601348876953,48753.88671875
789.4,18.834875921990459,20.763683319091797,48419.4609375
789.6,18.900603081162568,20.491016387939453,48268.109375
789.8,18.925774286355182,20.287784576416016,48326.046875
790,18.932417506928658,20.370861053466797,48700.765625
790.2,18.918781796838068,20.538986206054688,49115.28515625
790.4,18.90269895845158,20.657333374023438,49258.16015625
790.6,18.916338333810209,20.708059310913086,49076.14453125
790.8,18.955843263978412,20.712882995605469,48757.9453125
791,19.033104160333135,20.530014038085938,48619.0703125
791.2,19.1159593102279,20.348197937011719,48370.578125
791.4,19.203708716714459,20.180034637451172,48215.80859375
791.6,19.295652382844573,19.984107971191406,47992.6171875
791.8,19.376748957299881,19.852611541748047,47912.484375
792,19.457153164201479,19.776828765869141,47820.8671875
792.2,19.528459318124565,19.70050048828125,47747.41015625
792.4,19.58299415551933,19.630537033081055,47883.39453125
792.6,19.601518250726592,19.4816837310791,48044.22265625
792.8,19.570758364610612,19.248905181884766,47716.4296875
793,19.497350163064944,19.340908050537109,47804.234375
793.2,19.424991003267323,19.380771636962891,47815.01953125
793.4,19.391431129358377,19.373857498168945,47571.78125
793.6,19.403315743974819,19.207666397094727,47225.4609375
793.8,19.462744837961381,18.924251556396484,47017.78125
794,19.526364376894229,18.705772399902344,47049.34375
794.2,19.593476271173756,18.585071563720703,47052.5234375
794.4,19.653252502611487,18.544071197509766,47058.765625
794.6,19.677370851358788,18.42338752746582,47057.05078125
794.8,19.671776523104139,18.23707389831543,46773.30078125
795,19.631931935450076,18.077915191650391,46618.984375
795.2,19.570057471087026,18.040027618408203,46574.57421875
795.4,19.526710991343116,18.045867919921875,46583.33984375
795.6,19.512728143801354,18.043064117431641,46703.421875
795.8,19.541744563837717,18.046241760253906,46717.3671875
796,19.613750714709045,18.095291137695312,46555.2421875
796.2,19.710922423441698,18.040805816650391,46580.859375
796.4,19.81089221261869,17.976858139038086,46735.1796875
796.6,19.909109148402123,18.044294357299805,46696.73046875
796.8,19.961889225054698,18.059883117675781,46719.1015625
797,19.974119069773678,17.977920532226562,46601.7578125
797.2,19.927284049380358,17.938854217529297,46507.9765625
797.4,19.849340172785862,17.969818115234375,46585.79296875
797.6,19.758462565112268,18.049467086791992,46670.359375
797.8,19.669681133586131,18.113780975341797,46672.65234375
798,19.58963154410101,18.15153694152832,46630.015625
798.2,19.544190795558272,18.124645233154297,46577.93359375
798.4,19.541043595599518,18.044155120849609,46588.6875
798.6,19.562716723399557,17.999044418334961,46535.2578125
798.8,19.622142002688854,17.98040771484375,46472.4296875
799,19.708827108638303,17.928012847900391,46434.8203125
799.2,19.779784217761581,17.894542694091797,46397.23046875
799.4,19.846194207744233,17.848812103271484,46406.09765625
799.6,19.888834819064776,17.815662384033203,46431.75390625
799.8,19.899668484584542,17.784931182861328,46440.3828125
800,19.88044996504571,17.740579605102539,46364.359375
800.2,19.852133392528366,17.716035842895508,46355.2890625
800.4,19.844797654971956,17.698215484619141,46350.6953125
800.6,19.873453586116717,17.698444366455078,46381.984375
800.8,19.911554707691167,17.701450347900391,46336.9453125
801,19.98075705607226,17.72540283203125,46180.59765625
801.2,20.052408440097881,17.6618709564209,46043.8359375
801.4,20.121612695827608,17.588932037353516,46000.08984375
801.6,20.16844375209444,17.536319732666016,45981
801.8,20.175434110119085,17.474658966064453,46095.44140625
802,20.150270384891776,17.404594421386719,46014.08203125
802.2,20.093650666012124,17.394367218017578,46008.578125
802.4,20.042627108021147,17.395065307617188,46034.33984375
802.6,19.990543064190327,17.407760620117188,46058.6015625
802.8,19.935319524509893,17.425537109375,46058.9453125
803,19.888135459316764,17.440448760986328,46069.34375
803.2,19.839202355427346,17.442358016967773,46075.296875
803.4,19.800404902172694,17.436656951904297,46096.546875
803.6,19.772092144352616,17.434139251708984,46096.6171875
803.8,19.744477476132143,17.442092895507812,46078.29296875
804,19.713019500416557,17.444259643554688,46105.5859375
804.2,19.688202912640421,17.448009490966797,46107.4140625
804.4,19.674220065098659,17.455696105957031,46095.21875
804.6,19.673869038235608,17.460514068603516,46107.8828125
804.8,19.692395040791503,17.459915161132812,46059.41015625
805,19.727349037121815,17.451595306396484,45965.9140625
805.2,19.774187722783182,17.409879684448242,45929.046875
805.4,19.818930232297085,17.355804443359375,45885.390625
805.6,19.838150509755323,17.33612060546875,45889.21875
805.8,19.851782255719421,17.292098999023438,45921.328125
806,19.839550354222581,17.270282745361328,45937.93359375
806.2,19.831861757169104,17.27276611328125,45933.2734375
806.4,19.825222201863671,17.27801513671875,45943.9296875
806.6,19.827316395947889,17.279506683349609,45958.625
806.8,19.821023978093628,17.284297943115234,45957.80859375
807,19.805295906552843,17.256248474121094,45967.90625
807.2,19.779432184377292,17.237503051757812,45967.3828125
807.4,19.756360820600182,17.224098205566406,45937.484375
807.6,19.72979710147639,17.221080780029297,45907.734375
807.8,19.707774779447327,17.225620269775391,45923.5625
808,19.710223740377245,17.223075866699219,45958.01953125
808.2,19.738532534070835,17.233516693115234,45911.8671875
