% Device,CC1409005
% File name,CC1409005_20241204_143242
% Cast time (UTC),2024-12-04 14:32:42
% Cast time (local),2024-12-04 14:32:42
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1923.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
1832,1.2953170823976521,22.048349380493164,50598.64453125
1832.2,1.2882704196717665,22.051731109619141,50585.6875
1832.4,1.2657189199097498,22.059579849243164,50609.21875
1832.6,1.2354188163269324,22.061866760253906,50591.55078125
1832.8,1.2125173180907947,22.060998916625977,50604.16015625
1833,1.1903196315001647,22.062114715576172,50616.28515625
1833.2,1.1878525128416637,22.058145523071289,50597.2109375
1833.4,1.2075812102232018,22.058393478393555,50589.765625
1833.6,1.2276656281247593,22.065040588378906,50594.79296875
1833.8,1.2551457903500474,22.057056427001953,50602.8671875
1834,1.2748725803829508,22.0579891204834,50577.828125
1834.2,1.2766321462947623,22.055961608886719,50594.09765625
1834.4,1.2526758842646792,22.065910339355469,50591.77734375
1834.6,1.2234305444758071,22.067855834960938,50583.94140625
1834.8,1.1818532421014858,22.07310676574707,50603.8984375
1835,1.1589526975396645,22.073352813720703,50621.46875
1835.2,1.1536665176018666,22.077291488647461,50611.3828125
1835.4,1.157893238970221,22.068714141845703,50588.41796875
1835.6,1.1751566882438489,22.072877883911133,50611.36328125
1835.8,1.2184935933280219,22.068937301635742,50611.0546875
1836,1.2502023474722552,22.068567276000977,50602.71875
1836.2,1.2822611000906097,22.069406509399414,50619.875
1836.4,1.2981140650502727,22.069557189941406,50606.69140625
1836.6,1.2981131481739983,22.075382232666016,50610.92578125
1836.8,1.2857831297352238,22.074958801269531,50631.44921875
1837,1.2533687301929337,22.077718734741211,50614.2265625
1837.2,1.2198938448107999,22.075109481811523,50609.27734375
1837.4,1.1772617786425332,22.081951141357422,50621.8828125
1837.6,1.1578841070055148,22.076749801635742,50615.83203125
1837.8,1.1533017387132247,22.078351974487305,50595.78515625
1838,1.1673942208848018,22.080448150634766,50607.78125
1838.2,1.2131963740768867,22.075681686401367,50614.0390625
1838.4,1.262168540696706,22.071023941040039,50591.6796875
1838.6,1.3005701811934785,22.066648483276367,50602.265625
1838.8,1.3090235871321454,22.07337760925293,50623.85546875
1839,1.3030355028974725,22.071352005004883,50587.21484375
1839.2,1.2706220570294988,22.075992584228516,50594.5546875
1839.4,1.2339800192425781,22.079374313354492,50622.296875
1839.6,1.2093161308697216,22.075508117675781,50608.50390625
1839.8,1.1934594248088768,22.075756072998047,50603.171875
1840,1.1994475826396336,22.077054977416992,50613.71875
1840.2,1.2223482007975388,22.071414947509766,50597.74609375
1840.4,1.2339744811868894,22.075937271118164,50602.21875
1840.6,1.2484198228555368,22.070064544677734,50612.8359375
1840.8,1.2540551211892232,22.072780609130859,50595.84375
1841,1.2593375600258394,22.064752578735352,50582.484375
1841.2,1.2427770423194851,22.073831558227539,50608.3125
1841.4,1.2269251046302223,22.068647384643555,50613.3515625
1841.6,1.2170565196020924,22.075431823730469,50602.19921875
1841.8,1.2184651333654664,22.068744659423828,50592.328125
1842,1.215645155209895,22.0712890625,50605.421875
1842.2,1.2209304550694604,22.075616836547852,50595.19921875
1842.4,1.220577632370432,22.071985244750977,50601.671875
1842.6,1.2230429172763841,22.068794250488281,50619.3828125
1842.8,1.22445057736544,22.065319061279297,50597.94140625
1843,1.2174029609652397,22.063146591186523,50600.828125
1843.2,1.2184587152315434,22.06622314453125,50616.40625
1843.4,1.2149330180818314,22.064310073852539,50583.07421875
1843.6,1.2117620877778226,22.058944702148438,50594.03125
1843.8,1.2202164473908059,22.058101654052734,50597.609375
1844,1.2269122315643362,22.062040328979492,50591.140625
1844.2,1.23043323393855,22.058219909667969,50580
1844.4,1.2424114201506544,22.064836502075195,50599.02734375
1844.6,1.2653129919828743,22.060190200805664,50603.14453125
1844.8,1.2741183037442951,22.061931610107422,50589.140625
1845,1.2716521387601105,22.06416130065918,50586.69140625
1845.2,1.2586144939785626,22.061346054077148,50592.828125
1845.4,1.2367715742336358,22.062948226928711,50587.203125
1845.6,1.2216196334926153,22.065736770629883,50602.4765625
1845.8,1.2001257585474932,22.072181701660156,50608.8125
1846,1.1726428088953398,22.067747116088867,50601.921875
1846.2,1.1677094884546122,22.073696136474609,50595.828125
1846.4,1.1726409751427891,22.069635391235352,50593.68359375
1846.6,1.1962473122948349,22.066898345947266,50602.953125
1846.8,1.2261927226280331,22.065357208251953,50596.02734375
1847,1.2557881344871102,22.061891555786133,50612.94921875
1847.2,1.2927811980185506,22.056816101074219,50612.3515625
1847.4,1.2945426712789949,22.060817718505859,50624.30078125
1847.6,1.2941869875570173,22.058910369873047,50608.3359375
1847.8,1.2779802830220515,22.065500259399414,50608.2421875
1848,1.2445101660114997,22.069051742553711,50589.7109375
1848.2,1.2307677559101258,22.073202133178711,50596.95703125
1848.4,1.2230163278644177,22.072847366333008,50618.77734375
1848.6,1.2082172466204675,22.071651458740234,50598.69140625
1848.8,1.1817909681108922,22.074567794799805,50601.37890625
1849,1.1638209197648912,22.073869705200195,50625.4765625
1849.2,1.1553637727250425,22.074558258056641,50604.9921875
1849.4,1.1571252459854868,22.072933197021484,50606.44921875
1849.6,1.1638172154617514,22.077743530273438,50588.984375
1849.8,1.180727805238309,22.074609756469727,50596.0703125
1850,1.2043341423903531,22.0687255859375,50593.96484375
1850.2,1.2089137232557778,22.0666561126709,50601.3515625
1850.4,1.1757926510450307,22.068241119384766,50603.03515625
1850.6,1.0982770857312563,22.076200485229492,50622.03515625
1850.8,0.95204165652588024,22.076715469360352,50619.82421875
1851,0.77196223317987922,22.071233749389648,50605.69140625
1851.2,0.58657656593739382,22.073110580444336,50605.109375
1851.4,0.44488062647811155,22.077810287475586,50640.109375
1851.6,0.35040968549295037,22.076416015625,50604.17578125
1851.8,0.26227686401462336,22.079599380493164,50618.9453125
1852,0.1646206508126653,22.08275032043457,50619.3515625
1852.2,0.10221796239098069,22.083515167236328,50630.71875
1852.4,0.046158161847714041,22.112297058105469,35434.22265625
1852.6,0.023593310645267707,22.113624572753906,4654.00830078125
1852.8,0.00807611264106356,22.151544570922852,6492.2333984375
1853,0.0098394932501406629,22.248142242431641,6907.33642578125
1853.2,0.002787108478358391,22.268983840942383,4133.5634765625
1853.4,0.0034909569219063741,22.270076751708984,3201.269287109375
1853.6,0.007015773993385821,22.276947021484375,2519.896484375
1853.8,0.0017257793583222991,22.267646789550781,2443.166259765625
1854,0.002431535150504871,22.260562896728516,2286.67529296875
1854.2,0.0077168350100702554,22.249790191650391,2129.747802734375
1854.4,-3.7454058587016448E-05,22.2498722076416,1985.2484130859375
1854.6,0.0059545184694353992,22.247659683227539,1868.8883056640625
1854.8,0.0070121800843718773,22.232107162475586,1709.736083984375
1855,0.0094784186646403867,22.217153549194336,1643.29833984375
1855.2,0.007715111651645401,22.221826553344727,1566.09375
1855.4,0.0027770228393357854,22.205465316772461,1546.54052734375
1855.6,0.00030704315788554482,22.200664520263672,1446.5029296875
1855.8,0.0041856734007517105,22.186647415161133,1403.370361328125
1856,0.0041847565244772511,22.171369552612305,1312.955322265625
1856.2,0.0010100115232027918,22.135379791259766,1215.581298828125
1856.4,-0.0018099666323685426,22.130155563354492,1148.166259765625
1856.6,-0.0085113992557133145,22.125570297241211,1101.8828125
1856.8,-0.0011070350650932426,22.097156524658203,1075.8948974609375
1857,-0.0056932180546507283,22.071874618530273,1081.6676025390625
1857.2,-0.0071036655705736251,22.046319961547852,1073.924072265625
1857.4,-0.003577894824777772,22.04130744934082,986.6534423828125
1857.6,-0.00040593725036863759,22.045276641845703,932.42071533203125
1857.8,0.0066446137688647156,22.030227661132812,870.8365478515625
1858,0.0048822604301879124,22.01861572265625,853.24169921875
1858.2,0.0091099354728587656,22.020015716552734,803.25537109375
1858.4,0.007700441631252275,22.021492004394531,796.0169677734375
1858.6,0.0080523842520481281,22.021345138549805,803.743896484375
1858.8,0.010165763335244549,22.020883560180664,827.10400390625
1859,0.0059324398427591518,22.010177612304688,855.35614013671875
1859.2,0.0020529295216604737,21.990634918212891,824.2613525390625
1859.4,0.0024048721424563269,21.991724014282227,878.789306640625
1859.6,0.0041672990772170238,21.989450454711914,815.92132568359375
1859.8,0.0080468829943995956,21.985191345214844,786.625732421875
1860,0.010159308403281386,21.98353385925293,749.144775390625
1860.2,0.014391751817534271,21.978191375732422,706.65142822265625
1860.4,0.014388927592626999,21.973861694335938,883.103759765625
1860.6,0.011216089939983576,21.970813751220703,1048.808349609375
1860.8,0.0020465481857794288,21.974435806274414,877.35968017578125
1861,0.0031023024520830944,21.966493606567383,753.54327392578125
1861.2,0.0020456681075469163,21.965400695800781,659.93890380859375
1861.4,0.0027476092024638632,21.963611602783203,636.2901611328125
1861.6,-0.00112808642136919,21.960899353027344,623.81463623046875
1861.8,0.0062743704206180695,21.956201553344727,604.76123046875
1862,0.01191157610293736,21.946895599365234,587.09649658203125
1862.2,0.0069763483135769633,21.944746017456055,584.4140625
1862.4,0.0034496974895468213,21.937618255615234,586.70782470703125
1862.6,0.00098162515672939321,21.937473297119141,590.060302734375
1862.8,0.011557910123716653,21.936759948730469,579.71893310546875
1863,0.008031259299688287,21.936227798461914,548.00213623046875
1863.2,0.014024185502027109,21.934926986694336,480.13909912109375
1863.4,0.010850394175069056,21.936441421508789,446.7120361328125
1863.6,0.0052075400429352214,21.932788848876953,426.36978149414062
1863.8,0.011904277890781856,21.931501388549805,410.50225830078125
1864,0.00837858074106812,21.9304256439209,397.50534057617188
1864.2,0.0073200390478991295,21.922273635864258,388.45843505859375
1864.4,0.011903434610589514,21.92219352722168,375.69515991210938
1864.6,0.010138220248963492,21.917581558227539,352.50656127929688
1864.8,0.011900647183724189,21.924087524414062,339.158447265625
1865,0.014720698935379417,21.917448043823242,355.83529663085938
1865.2,0.012251672928245583,21.90559196472168,368.7425537109375
1865.4,0.017186974313689873,21.908971786499023,367.84884643554688
1865.6,-8.8799129967398471E-05,21.916418075561523,374.93994140625
1865.8,0.0030822047701235533,21.910245895385742,388.98300170898438
1866,0.0097779889436537815,21.910072326660156,397.67694091796875
1866.2,0.0048427611542933846,21.907163619995117,408.32757568359375
1866.4,0.004489938455265019,21.908851623535156,422.84072875976562
1866.6,0.0009651949798694659,21.906448364257812,425.1317138671875
1866.8,0.006249541165118444,21.906332015991211,420.68582153320312
1867,0.00025573488454710969,21.906156539916992,426.79483032226562
1867.2,0.0066015205839562441,21.902652740478516,428.99176025390625
1867.4,0.0087158533414708472,21.9014892578125,425.233154296875
1867.6,0.010476372927596955,21.894546508789062,423.19708251953125
1867.8,0.012239753536674058,21.891376495361328,425.44793701171875
1868,0.0041297439479972553,21.88899040222168,433.37445068359375
1868.2,0.0058921708827579522,21.880292892456055,444.17953491210938
1868.4,0.0090622211085342741,21.879117965698242,463.54592895507812
1868.6,0.009062257906576221,21.880283355712891,492.87191772460938
1868.8,0.0094142005273720741,21.878561019897461,527.895263671875
1869,0.00518278438351949,21.879032135009766,573.85211181640625
1869.2,0.0080018824608583117,21.876653671264648,569.8226318359375
1869.4,0.01082288788682817,21.874784469604492,1115.710693359375
1869.6,0.014348658632624023,21.867746353149414,1215.4580078125
1869.8,0.0062376953696308135,21.876047134399414,835.58343505859375
1870,0.0058848726706024479,21.865398406982422,678.34674072265625
1870.2,0.0030601261434490823,21.875173568725586,618.66046142578125
1870.4,0.012580693642174623,21.879611968994141,577.30059814453125
1870.6,0.0048235435505681323,21.876747131347656,542.21539306640625
1870.8,0.0051745324970475792,21.878582000732422,518.89215087890625
1871,0.0044678966266324949,21.869733810424805,561.50848388671875
1871.2,0.0086965253436179779,21.873214721679688,560.68206787109375
1871.4,0.0020008147661716436,21.865926742553711,585.64984130859375
1871.6,0.012928051881596403,21.858915328979492,572.9208984375
1871.8,0.0069323382523922561,21.861705780029297,561.258544921875
1872,0.010810968495258422,21.85441780090332,569.2130126953125
1872.2,0.015746269880702712,21.854827880859375,588.59588623046875
1872.4,0.015391539833041534,21.849332809448242,600.69439697265625
1872.6,0.015393483979716294,21.851577758789062,589.053955078125
1872.8,0.0034039272718988656,21.850276947021484,577.19189453125
1873,0.012215914753532786,21.85063362121582,566.7735595703125
1873.2,0.0083373581067505143,21.8509521484375,533.30999755859375
1873.4,0.01256694049805418,21.850015640258789,509.32559204101562
1873.6,0.016090803895217221,21.850013732910156,477.900634765625
1873.8,0.014329404230856824,21.847507476806641,450.58721923828125
1874,0.0090394095957933018,21.848321914672852,434.7642822265625
1874.2,0.014326616803991499,21.848442077636719,415.6632080078125
1874.4,0.00938948166599829,21.8502254486084,397.9251708984375
1874.6,0.0062147366647220537,21.850925445556641,388.77615356445312
1874.8,0.016086256311885094,21.850797653198242,382.01715087890625
1875,0.012206745990786416,21.849884033203125,375.08651733398438
1875.2,0.010090579480722894,21.849918365478516,368.99081420898438
1875.4,0.013263490729448435,21.84907341003418,362.99591064453125
1875.6,0.012203995361963038,21.845071792602539,357.17327880859375
1875.8,0.0097340156805127975,21.844362258911133,352.8680419921875
1876,0.0076188028447656819,21.836948394775391,348.87966918945312
1876.2,0.00902741660813966,21.835407257080078,346.8673095703125
1876.4,0.012200327856863424,21.835092544555664,347.24560546875
1876.6,0.010083207672483496,21.827587127685547,345.19415283203125
1876.8,0.011492775110173881,21.828493118286133,343.08755493164062
1877,0.016077124347180671,21.824440002441406,340.28485107421875
1877.2,0.014311909985554649,21.821567535400391,337.84402465820312
1877.4,0.016780055914455971,21.820091247558594,335.41207885742188
1877.6,0.0132524514161112,21.820083618164062,333.47970581054688
1877.8,0.013605347711223459,21.814878463745117,336.1357421875
1878,0.0069058224365114995,21.819467544555664,342.1695556640625
1878.2,0.015013044598321201,21.808074951171875,352.58065795898438
1878.4,0.014307362402222523,21.807437896728516,356.67401123046875
1878.6,0.015011210845772283,21.806304931640625,357.31976318359375
1878.8,0.012542184838638448,21.803384780883789,357.58029174804688
1879,0.010072205157188208,21.803592681884766,350.89065551757812
1879.2,0.011481772594878592,21.794017791748047,347.44464111328125
1879.4,0.010070371404639289,21.796304702758789,341.50985717773438
1879.6,0.010775173522505455,21.796745300292969,337.711181640625
1879.8,0.001606585442617714,21.797035217285156,334.3955078125
1880,0.011831918261165697,21.793498992919922,334.82864379882812
1880.2,0.0090090790826451439,21.795488357543945,336.564453125
1880.4,0.0090081622063706845,21.792997360229492,340.35494995117188
1880.6,0.0061872303764829439,21.794338226318359,354.22903442382812
1880.8,0.011475391258997547,21.793718338012695,369.5142822265625
1881,0.010062082720125432,21.793514251708984,379.0487060546875
1881.2,0.013588807140237691,21.793270111083984,383.06536865234375
1881.4,0.016408858891892919,21.793569564819336,379.12948608398438
1881.6,0.01464555187889971,21.790227890014648,365.6788330078125
1881.8,0.0079441192555531615,21.793806076049805,360.29473876953125
1882,0.020283748033575577,21.785976409912109,352.788818359375
1882.2,0.0160532855640394,21.791017532348633,349.05880737304688
1882.4,0.01640332083620244,21.790998458862305,346.3875732421875
1882.6,0.019223372587857668,21.786861419677734,349.11968994140625
1882.8,0.013228612632969927,21.785600662231445,352.70797729492188
1883,0.013228649431011874,21.781240463256836,371.55950927734375
1883.2,0.018870623484913196,21.778959274291992,388.460205078125
1883.4,0.022746392704830143,21.771247863769531,411.10659790039062
1883.6,0.014987335264589063,21.778255462646484,426.8782958984375
1883.8,0.020630262992806792,21.772069931030273,454.83575439453125
1884,0.013576924546708113,21.774188995361328,507.895751953125
1884.2,0.013574100321800842,21.768291473388672,528.85308837890625
1884.4,0.018511309055877945,21.772302627563477,556.26226806640625
1884.6,0.016043236723060517,21.771556854248047,540.086181640625
1884.8,0.015335647178329026,21.773731231689453,560.0584716796875
1885,0.012864713822562379,21.773708343505859,694.02850341796875
1885.2,0.013922375437497081,21.765720367431641,770.18572998046875
1885.4,0.013567645389835903,21.770238876342773,679.67279052734375
1885.6,0.0036952456644403497,21.768302917480469,589.39691162109375
1885.8,0.017095360282306515,21.766042709350586,713.81158447265625
