% Device,CC1409005
% File name,CC1409005_20241204_173650
% Cast time (UTC),2024-12-04 17:36:50
% Cast time (local),2024-12-04 17:36:50
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1048.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
871.4,6.9464177095253046,22.455768585205078,50909.3984375
871.6,6.8884616192970576,22.453470230102539,50937.859375
871.8,6.8519326836098244,22.451526641845703,50936.5859375
872,6.8368270877663413,22.453229904174805,50936.3203125
872.2,6.8238310195107488,22.462594985961914,50916.4453125
872.4,6.8368282984231268,22.457021713256836,50932.8828125
872.6,6.8456103368569874,22.457965850830078,50925.42578125
872.8,6.8417466538553011,22.454319000244141,50928.75
873,6.7943286648233432,22.458518981933594,50918.45703125
873.2,6.72302304151404,22.462697982788086,50935.1015625
873.4,6.6531174121012207,22.460792541503906,50911.73046875
873.6,6.6074503691141846,22.461481094360352,50950.4453125
873.8,6.61272288606367,22.461141586303711,50925.23828125
874,6.633801601133273,22.467094421386719,50924.12109375
874.2,6.6436364960124479,22.467477798461914,50941.265625
874.4,6.6397709056621288,22.466512680053711,50940.55859375
874.6,6.6327467459758722,22.463642120361328,50941.625
874.8,6.6260735384380549,22.467363357543945,50920.234375
875,6.622562714933439,22.461423873901367,50937.05859375
875.2,6.61834426508605,22.461801528930664,50930.76953125
875.4,6.5927043827435448,22.459177017211914,50932.0078125
875.6,6.5333349471783819,22.466606140136719,50930.33984375
875.8,6.4581516840985707,22.466945648193359,50905.2890625
876,6.3741888952619252,22.45855712890625,50935.1875
876.2,6.2761613176069186,22.457138061523438,50948.4296875
876.4,6.194298519614998,22.457881927490234,50944.29296875
876.6,6.1535371773115557,22.453872680664062,50935.5234375
876.8,6.1359691943831116,22.464204788208008,50935.1328125
877,6.1299940764449019,22.462697982788086,50935.59375
877.2,6.1401875528670455,22.462846755981445,50947.33984375
877.4,6.1517829305343046,22.469017028808594,50941.26171875
877.6,6.135267804051173,22.470254898071289,50925.27734375
877.8,6.0723716808639416,22.470132827758789,50939.703125
878,6.0087717460312007,22.464561462402344,50939.53515625
878.2,5.942707516764866,22.463582992553711,50945.41015625
878.4,5.8871832960434549,22.465173721313477,50928.98046875
878.6,5.8306043115280968,22.464653015136719,50938.23828125
878.8,5.80108488206645,22.470874786376953,50947.80078125
879,5.7975721512132026,22.463953018188477,50935.6796875
879.2,5.7972208507188405,22.467018127441406,50956.8828125
879.4,5.7810538153611972,22.463464736938477,50937.95703125
879.6,5.7406396105089268,22.469596862792969,50925.85546875
879.8,5.6935449170702288,22.4671688079834,50929.859375
880,5.6636716744371949,22.473302841186523,50941.5859375
880.2,5.6383665317797487,22.465766906738281,50958.35546875
880.4,5.604625186119371,22.478189468383789,50939.9765625
880.6,5.535034269230966,22.4815616607666,50944.2109375
880.8,5.4570014272937346,22.482076644897461,50950.09375
881,5.3694757112109937,22.485689163208008,50952.078125
881.2,5.2682380658069636,22.4797420501709,50965.83984375
881.4,5.1768394783252987,22.487979888916016,50954.48828125
881.6,5.1174261737415812,22.487493515014648,50968.13671875
881.8,5.1156691573048363,22.489690780639648,50987.234375
882,5.1437936182240485,22.492269515991211,50954.4765625
882.2,5.1627790181691413,22.498451232910156,50972.5390625
882.4,5.1325452866445058,22.499589920043945,50988.78515625
882.6,5.0857881939138156,22.499618530273438,50978.5546875
882.8,5.023912502245139,22.503671646118164,50966.765625
883,4.9388272387380816,22.501569747924805,50960.23046875
883.2,4.847412438793036,22.495550155639648,50987.96875
883.4,4.751771907951996,22.499704360961914,50972.671875
883.6,4.699026694188591,22.506082534790039,50982.421875
883.8,4.6842596527274321,22.50189208984375,50974.81640625
884,4.6962155192862944,22.507345199584961,50990.5625
884.2,4.7313800040092175,22.511796951293945,50993.40625
884.4,4.7630273378532344,22.515199661254883,51017.34765625
884.6,4.7714650998588741,22.523954391479492,50996.1015625
884.8,4.7563480599235941,22.546010971069336,51021.8125
885,4.7282181339409508,22.549396514892578,51017.16015625
885.2,4.6803938796502038,22.561628341674805,51007.55859375
885.4,4.6139338755425605,22.557838439941406,51007.53125
885.6,4.532700502599468,22.553647994995117,51006.48046875
885.8,4.4398561448541312,22.543182373046875,51019.703125
886,4.352637511901273,22.548847198486328,51035.46875
886.2,4.3280199684259539,22.55949592590332,51062.3828125
886.4,4.32907343019966,22.579776763916016,51046.3125
886.6,4.3325911864069582,22.5748233795166,51048.375
886.8,4.3213365274531235,22.578456878662109,51035.61328125
887,4.2847599080500718,22.586999893188477,51042.40234375
887.2,4.2400913620723113,22.5789737701416,51034.94140625
887.4,4.1577870128718946,22.576725006103516,51048.00390625
887.6,4.0526125998897413,22.581411361694336,51024.87109375
887.8,3.9868325655696957,22.577295303344727,51028.796875
888,3.9688926496578532,22.5773868560791,51045.40234375
888.2,3.9660799157528484,22.587059020996094,51045.53515625
888.4,3.9688938603146386,22.581453323364258,51035.73828125
888.6,3.9337143737851203,22.5928897857666,51055.94140625
888.8,3.8644124202145882,22.584238052368164,51043.359375
889,3.753594162627941,22.590047836303711,51037.1328125
889.2,3.6227134584470555,22.588350296020508,51046.0859375
889.4,3.4812669965147069,22.581846237182617,51042.859375
889.6,3.3700710838987629,22.580602645874023,51055.45703125
889.8,3.2831519046812563,22.590183258056641,51077.859375
890,3.2447928679808413,22.607259750366211,51123.46484375
890.2,3.2398667917906785,22.6519832611084,51152.97265625
890.4,3.2595750768676055,22.680143356323242,51170.1484375
890.6,3.2669666581481476,22.695655822753906,51151.54296875
890.8,3.2338871624633558,22.703432083129883,51170.1484375
891,3.1631489753723141,22.715143203735352,51147.8203125
891.2,3.0357453677490476,22.713987350463867,51149.7421875
891.4,2.9041064924866191,22.714271545410156,51152.8984375
891.6,2.7745723764404993,22.707683563232422,51119.65234375
891.8,2.6693197621644007,22.703128814697266,51113.62109375
892,2.6295368897095894,22.68568229675293,51129.3359375
892.2,2.6242579540223563,22.685142517089844,51143.22265625
892.4,2.6358771735475255,22.6892032623291,51128.48046875
892.6,2.6467897204042394,22.693496704101562,51122.06640625
892.8,2.6401031614259907,22.691280364990234,51143.6953125
893,2.6013779137880739,22.721351623535156,51160.43359375
893.2,2.5506821461306277,22.716238021850586,51150.26953125
893.4,2.4616095703066758,22.718166351318359,51145.37109375
893.6,2.3369725718753021,22.717340469360352,51137.4453125
893.8,2.2369727957339691,22.715976715087891,51137.1328125
894,2.1309829912112868,22.707771301269531,51145.79296875
894.2,2.0584404523136044,22.702438354492188,51125.0390625
894.4,2.0200556664066465,22.695333480834961,51139.578125
894.6,2.0253367664249797,22.69965934753418,51150.6484375
894.8,2.0619651412235864,22.69874382019043,51144.734375
895,2.0809801050724879,22.701877593994141,51135.6953125
895.2,2.0834478658574227,22.702081680297852,51138.484375
895.4,2.0496397629948966,22.695423126220703,51135.90234375
895.6,1.9823777187871574,22.698650360107422,51135.5078125
895.8,1.9052499137761938,22.695331573486328,51126.07421875
896,1.8052262957769489,22.695499420166016,51158.6015625
896.2,1.7273860960516316,22.698795318603516,51144.21484375
896.4,1.6671564462530704,22.70158576965332,51190.015625
896.6,1.6520107960882982,22.716909408569336,51237.71875
896.8,1.6513056824225512,22.746559143066406,51215.59375
897,1.656942502960904,22.769466400146484,51214.48828125
897.2,1.6636359946418349,22.778226852416992,51229.0625
897.4,1.6583532442573379,22.777873992919922,51224.390625
897.6,1.6375713788826047,22.788848876953125,51220.28125
897.8,1.5625426110420513,22.795354843139648,51227.3671875
898,1.4903281361092144,22.797439575195312,51212.94921875
898.2,1.4033145431343836,22.798793792724609,51208.234375
898.4,1.3205247737069161,22.793886184692383,51236.8046875
898.6,1.2916347692940988,22.78936767578125,51228.5703125
898.8,1.2958649202157524,22.794897079467773,51243.76171875
899,1.3247542279367224,22.7984619140625,51224.59375
899.2,1.3670321693857215,22.797500610351562,51220.69921875
899.4,1.3712613666330586,22.795251846313477,51216.640625
899.6,1.3155979094614505,22.797609329223633,51228.03515625
899.8,1.2313919336741215,22.794839859008789,51214.48046875
900,1.1344982747813219,22.789989471435547,51205.34765625
900.2,1.0460589387034638,22.79340934753418,51233.3125
900.4,0.96078675503039257,22.787038803100586,51231.3046875
900.6,0.9227281257396438,22.793119430541992,51232.70703125
900.8,0.93047924223746925,22.790538787841797,51227.5078125
901,0.98510059036371445,22.785032272338867,51233.1328125
901.2,1.0520529474010907,22.783763885498047,51235.8828125
901.4,1.0960980473583888,22.776485443115234,51222.75390625
901.6,1.0957457931897121,22.786245346069336,51222.8125
901.8,1.0351403957104868,22.79255485534668,51227.55859375
902,0.91568375616583175,22.787084579467773,51221.3203125
902.2,0.787760396040122,22.791217803955078,51225.84765625
902.4,0.7017662809095313,22.782646179199219,51197.70703125
902.6,0.6527775902784505,22.785606384277344,51228.171875
902.8,0.64960722850479158,22.7800235748291,51229.08203125
903,0.69859712979265787,22.783506393432617,51238.16015625
903.2,0.770143336012163,22.791183471679688,51213.7734375
903.4,0.86740727752219549,22.783796310424805,51233.53515625
903.6,0.96396550003808912,22.788444519042969,51229.59375
903.8,0.998145792866481,22.785964965820312,51205.359375
904,0.96149955523832986,22.791723251342773,51212.890625
904.2,0.87305068241730943,22.795833587646484,51225.1640625
904.4,0.77367174825595519,22.789499282836914,51211.8359375
904.6,0.70565153296667127,22.795560836791992,51215.16015625
904.8,0.69931115776527975,22.791309356689453,51229.09375
905,0.74301007394572238,22.798213958740234,51228.9375
905.2,0.81772438624432908,22.794414520263672,51238.16796875
905.4,0.91534118725143365,22.793167114257812,51234.4140625
905.6,1.0080179552995521,22.794731140136719,51232.31640625
905.8,1.0827217771806783,22.79808235168457,51237.296875
906,1.068628029786904,22.798009872436523,51232.69140625
906.2,0.9882882496782841,22.79766845703125,51231.1328125
906.4,0.92415425722835565,22.795745849609375,51232.7109375
906.6,0.88151608387022584,22.798763275146484,51229.5234375
906.8,0.86988567723572707,22.798379898071289,51248.2109375
907,0.90336406576724393,22.792510986328125,51212.484375
907.2,0.95411158882024694,22.793718338012695,51221.734375
907.4,1.017892025081256,22.798482894897461,51219.23828125
907.6,1.060880453895976,22.797140121459961,51211.80078125
907.8,1.047489564473393,22.790271759033203,51221.5859375
908,1.0178919337178005,22.793161392211914,51215.1796875
908.2,0.96256989195146581,22.78266716003418,51229.34765625
908.4,0.91570312667439069,22.791110992431641,51223.40625
908.6,0.9030170025716302,22.784206390380859,51229.70703125
908.8,0.92521819231164315,22.782621383666992,51231.09375
909,0.96962187381191178,22.784791946411133,51236.37109375
909.2,1.0284670454855185,22.790756225585938,51215.45703125
909.4,1.0781512216757268,22.786323547363281,51234.828125
909.6,1.0957700063254094,22.775619506835938,51204.91015625
909.8,1.0936572693686451,22.765914916992188,51203.88671875
910,1.0626510616477205,22.768743515014648,51196.609375
910.2,1.0097961753379305,22.764955520629883,51195.859375
910.4,0.95517699154278723,22.766269683837891,51201.46484375
910.6,0.89033728009871815,22.767192840576172,51189.640625
910.8,0.85474580626451413,22.764072418212891,51188.36328125
911,0.83395249679798411,22.764017105102539,51205.1953125
911.2,0.85298462678457909,22.764461517333984,51223.9765625
911.4,0.90302643084344147,22.770315170288086,51210.2734375
911.6,0.95694301364986067,22.775554656982422,51230.78125
911.8,1.0256558534753228,22.782218933105469,51243.7890625
912,1.084854838320318,22.781978607177734,51223.21875
912.2,1.0950731102746865,22.781248092651367,51226.4375
912.4,1.0598364032861838,22.788274765014648,51242.13671875
912.6,0.98830762018684126,22.794281005859375,51235.4453125
912.8,0.92487934673105521,22.792217254638672,51229.859375
913,0.84241764126843144,22.794706344604492,51241.1015625
913.2,0.79413848432875689,22.790029525756836,51237.796875
913.4,0.77581233031877161,22.789457321166992,51215.55859375
913.6,0.80682642441669472,22.790178298950195,51227.2578125
913.8,0.86391683534811392,22.787027359008789,51228.1171875
914,0.932282537722406,22.793649673461914,51229.53515625
914.2,0.99536011601222363,22.792455673217773,51217.1875
914.4,1.0496247899441311,22.789409637451172,51234.3203125
914.6,1.0482168183071927,22.7947940826416,51229.96875
914.8,0.98831332512484238,22.797018051147461,51224.23828125
915,0.91396166604893736,22.794343948364258,51239.95703125
915.2,0.84348097102332709,22.794769287109375,51215.890625
915.4,0.80965093365152363,22.792535781860352,51206.6640625
915.6,0.81669919217815767,22.789281845092773,51234.0546875
915.8,0.85616856276534037,22.791168212890625,51242.50390625
916,0.9255928436308416,22.788305282592773,51230.859375
916.2,0.99465949662769049,22.791286468505859,51231.71875
916.4,1.0753533468901662,22.794445037841797,51223.87890625
916.6,1.1021331270232455,22.798683166503906,51241.8515625
916.8,1.1056585126250749,22.799644470214844,51232.421875
917,1.0809932854339373,22.79585075378418,51235.046875
917.2,1.0189783573150635,22.798482894897461,51233.1015625
917.4,0.96013153527529127,22.799230575561523,51233.359375
917.6,0.9266543574005599,22.798524856567383,51236.9140625
917.8,0.89987197322699863,22.792686462402344,51225.9453125
918,0.90938929455880846,22.795137405395508,51217.88671875
918.2,0.94850580564892084,22.796024322509766,51225.72265625
918.4,1.0013628562898127,22.790008544921875,51229.2265625
918.6,1.0824076587007241,22.792421340942383,51244.3671875
918.8,1.1444218901277505,22.78729248046875,51238.5234375
919,1.1768397928194236,22.79222297668457,51215.31640625
919.2,1.2096067403109014,22.792869567871094,51219.26171875
919.4,1.2053797073946662,22.792148590087891,51236.05859375
919.6,1.1916388194979604,22.791275024414062,51235.9921875
919.8,1.1697955146090671,22.793411254882812,51224.61328125
920,1.1472455370517185,22.79023551940918,51217.3515625
920.2,1.1384360990451494,22.789833068847656,51239.1875
920.4,1.1557010705234436,22.787641525268555,51236.4296875
920.6,1.187061348398224,22.791877746582031,51214.8515625
920.8,1.2381531478794479,22.783638000488281,51228.39453125
921,1.2895892237888944,22.792610168457031,51221.7421875
921.2,1.3114337393345732,22.796382904052734,51216.171875
921.4,1.318479136838258,22.79081916809082,51231.921875
921.6,1.3135492459508296,22.795623779296875,51220.39453125
921.8,1.2966392983007076,22.795026779174805,51218.15625
922,1.2673964343908182,22.796806335449219,51245.17578125
922.2,1.2430878813940147,22.795211791992188,51217.69921875
922.4,1.2261769800695745,22.794296264648438,51215.359375
922.6,1.1976388814795111,22.795654296875,51220.62109375
922.8,1.1750889039221608,22.796337127685547,51231.2265625
923,1.1708637783545566,22.790531158447266,51213.6953125
923.2,1.1733296317908604,22.793849945068359,51216.09765625
923.4,1.1979922549415178,22.788261413574219,51237.203125
923.6,1.2374539961341675,22.788671493530273,51237.78515625
923.8,1.2800857507545533,22.787496566772461,51234.2890625
924,1.3026340779457382,22.7849178314209,51240.3671875
924.2,1.3022818237770597,22.7978572845459,51223.703125
924.4,1.2807923320595549,22.795680999755859,51233.20703125
924.6,1.2395703650612866,22.799215316772461,51235.6953125
924.8,1.1958821962807917,22.794990539550781,51221.34765625
925,1.1645269437600643,22.800491333007812,51231.8984375
925.2,1.1507841485147257,22.793254852294922,51237.1953125
925.4,1.1550142994363792,22.796968460083008,51236.9296875
925.6,1.1655854308878197,22.798210144042969,51234.6171875
925.8,1.1758017954935554,22.799098968505859,51254.375
926,1.1902496130411855,22.799167633056641,51253.5703125
926.2,1.1969440583964346,22.801311492919922,51243.1171875
926.4,1.190957496366428,22.802276611328125,51248.3203125
926.6,1.1842604469706988,22.801788330078125,51252.38671875
926.8,1.1772143527751666,22.80120849609375,51247.984375
927,1.1965936202129335,22.795799255371094,51247.8046875
927.2,1.2173824182903488,22.803302764892578,51233.5390625
927.4,1.236760732053801,22.796161651611328,51240
927.6,1.2487404404705718,22.799581527709961,51239.78125
927.8,1.2543791683575574,22.798347473144531,51247.09765625
928,1.2522645240521619,22.798112869262695,51223.0390625
928.2,1.2452203372052608,22.797359466552734,51232.078125
928.4,1.2438114118940042,22.798385620117188,51246.80859375
928.6,1.240286283274644,22.796192169189453,51226.7109375
928.8,1.2385273594892663,22.805219650268555,51229.5859375
929,1.2406413071028144,22.80073356628418,51247.18359375
929.2,1.2392342891401924,22.802101135253906,51225.73046875
929.4,1.244166344358721,22.811441421508789,51232.171875
929.6,1.25191650718223,22.806127548217773,51244.85546875
929.8,1.2720014936141393,22.813877105712891,51238.796875
930,1.2920826653487811,22.81334114074707,51237.48046875
930.2,1.3128714634261964,22.813034057617188,51244.2734375
930.4,1.3227330611862307,22.814559936523438,51246.84375
930.6,1.3311918040268296,22.810846328735352,51238.21875
930.8,1.3329538458176238,22.803318023681641,51261.09375
931,1.3160438981675018,22.805133819580078,51245.84375
931.2,1.3012492001511671,22.793966293334961,51228.46875
931.4,1.2934964332871761,22.797451019287109,51227.6796875
931.6,1.2924394137986752,22.794496536254883,51222.703125
931.8,1.2991338591539225,22.793664932250977,51224.234375
932,1.3100578501024316,22.790609359741211,51236.9375
932.2,1.3266151952379541,22.788505554199219,51234.3046875
932.4,1.3319020173021858,22.794261932373047,51227.0625
932.6,1.3259116405749136,22.79704475402832,51228.75
932.8,1.3111159888842625,22.7977352142334,51230.10546875
933,1.2899784029895116,22.8061580657959,51227.7265625
933.2,1.2670784269580402,22.804031372070312,51229.5234375
933.4,1.2635571130359438,22.801820755004883,51263.76171875
933.6,1.2758868199268374,22.800815582275391,51250.9453125
933.8,1.3079480484241746,22.799800872802734,51218.12890625
934,1.3551593471119414,22.802883148193359,51232.3515625
934.2,1.3907415411854522,22.794149398803711,51233.4296875
934.4,1.4118793840626722,22.794588088989258,51228.97265625
934.6,1.4073004453236813,22.796207427978516,51230.65234375
934.8,1.3667870583425046,22.8016300201416,51245.5703125
935,1.3107688343251933,22.807792663574219,51248.33203125
935.2,1.2459462890188195,22.809452056884766,51237.8125
935.4,1.1990852457876429,22.810810089111328,51242.57421875
935.6,1.1832300619314644,22.806648254394531,51248.8828125
935.8,1.2156460572745047,22.805416107177734,51253.328125
936,1.251935877690789,22.812324523925781,51256.71875
936.2,1.300910520189591,22.805164337158203,51237.17578125
936.4,1.3329707950126117,22.800178527832031,51260.0703125
936.6,1.3336752119865132,22.818403244018555,51248.2265625
936.8,1.3160595453422488,22.812444686889648,51253.9140625
937,1.2755461583610703,22.819929122924805,51243.92578125
937.2,1.2226960404228624,22.81816291809082,51250.91015625
937.4,1.1645635204460785,22.817573547363281,51261.57421875
937.6,1.1279191901665602,22.818771362304688,51254.515625
937.8,1.1088920855340163,22.816246032714844,51242.8828125
938,1.1201689359795957,22.814210891723633,51269.3515625
938.2,1.1476525277581828,22.816717147827148,51247.26171875
938.4,1.1666798893731976,22.817279815673828,51250.75
938.6,1.1754876770136011,22.81672477722168,51258.32421875
938.8,1.1779563914728524,22.814868927001953,51252.76171875
939,1.174081264379371,22.817014694213867,51252.7734375
939.2,1.1719685274226066,22.817773818969727,51258.9375
939.4,1.1677414945063696,22.814067840576172,51244.0859375
939.6,1.1515315438044897,22.817100524902344,51254.04296875
939.8,1.1219367740718464,22.8170166015625,51247.8828125
940,1.108548745672211,22.818019866943359,51240.6015625
940.2,1.097625011706171,22.813278198242188,51240.453125
940.4,1.0979775228573168,22.815891265869141,51238.09375
940.6,1.1015010011105133,22.816793441772461,51251.0078125
940.8,1.1103106960995515,22.811580657958984,51229.74609375
941,1.1265209037839004,22.810335159301758,51215.390625
941.2,1.1303972415341672,22.815486907958984,51234.25
941.4,1.1275778319089476,22.817911148071289,51246.48046875
941.6,1.109959304241734,22.8175106048584,51261.76953125
941.8,1.0972789021848719,22.818002700805664,51259.34765625
942,1.0712031906797694,22.814977645874023,51246.03125
942.2,1.0412527004271066,22.812248229980469,51256.1171875
942.4,1.0197603476866508,22.808921813964844,51245.96875
942.6,1.0134171114623083,22.812435150146484,51242.37890625
942.8,1.0190558393492957,22.7996768951416,51242.11328125
943,1.0169421487182149,22.806585311889648,51255.12109375
943.2,1.0236365940734622,22.810895919799805,51243.21484375
943.4,1.023991966247559,22.809101104736328,51242.03515625
943.6,1.0010872218445055,22.816476821899414,51262.421875
943.8,0.968315762963913,22.81761360168457,51258.21875
944,0.94717340869758,22.815496444702148,51243.125
944.2,0.93307775395517112,22.817224502563477,51266.21875
944.4,0.92356355062877782,22.815479278564453,51265.3515625
944.6,0.92250748481459333,22.817768096923828,51249.6953125
944.8,0.94189056694962581,22.814207077026367,51234.171875
945,0.95669124399432626,22.815483093261719,51250.8828125
945.2,0.97008334407369645,22.813547134399414,51244.64453125
945.4,0.99334025128197112,22.812204360961914,51242.03125
945.6,1.0032066174135856,22.813522338867188,51233.5625
945.8,1.0091982047976433,22.815340042114258,51246.2890625
946,1.0151897921816993,22.812864303588867,51232.37109375
946.2,1.0229399550052083,22.8102970123291,51244.984375
946.4,1.0356282434390707,22.811800003051758,51250.3671875
946.6,1.0578284795047672,22.809072494506836,51222.20703125
946.8,1.0715705780582567,22.811229705810547,51221.5390625
947,1.0821426631840136,22.812397003173828,51262.9296875
947.2,1.0729813193546907,22.815366744995117,51249.7734375
947.4,1.0564204165043716,22.810440063476562,51247.55859375
947.6,1.0345732969182144,22.809736251831055,51253.23828125
947.8,1.024002422449243,22.816921234130859,51239.5078125
948,1.0292892445134747,22.816097259521484,51233.68359375
948.2,1.0486685119512433,22.813755035400391,51264.04296875
948.4,1.0937740977483852,22.810396194458008,51243.51953125
948.6,1.1350001364263864,22.813777923583984,51232.6640625
948.8,1.1758714082586863,22.810735702514648,51249.6640625
949,1.2195636487189141,22.803260803222656,51255.6875
949.2,1.2297800133246497,22.813737869262695,51233.875
949.4,1.2259039325568519,22.817066192626953,51252.2265625
949.6,1.1973677413154196,22.817462921142578,51259.2421875
949.8,1.171295844507581,22.820783615112305,51259.921875
950,1.1600230657417363,22.819417953491211,51271.9296875
950.2,1.1635436829719836,22.817235946655273,51260.16796875
950.4,1.1772857815254731,22.821048736572266,51248.45703125
950.6,1.2202732566658785,22.814407348632812,51260.984375
950.8,1.2611416674752274,22.815008163452148,51261.84375
951,1.2889743040536192,22.81751823425293,51247.8203125
951.2,1.2928525491525207,22.815341949462891,51247.890625
951.4,1.2745321171884321,22.820955276489258,51281.12109375
951.6,1.2477583160837185,22.818862915039062,51244.765625
951.8,1.2336636150156277,22.817972183227539,51228.03125
952,1.233665174018336,22.818206787109375,51260.375
952.2,1.2466996462290521,22.817193984985352,51268.2421875
952.4,1.2872180585642816,22.816709518432617,51264.50390625
952.6,1.3224502541636696,22.815776824951172,51233.47265625
952.8,1.3499328922679403,22.817495346069336,51264.2109375
953,1.3488739654308048,22.815296173095703,51230.65625
953.2,1.3118815440258,22.816596984863281,51233.21875
953.4,1.2615023962413989,22.815393447875977,51246.30078125
953.6,1.2128827775707674,22.814496994018555,51251.06640625
953.8,1.1780008374279696,22.815378189086914,51235.5078125
954,1.1913900764843888,22.809747695922852,51244.19140625
954.2,1.2294441943860228,22.811786651611328,51231.078125
954.4,1.2921555617383422,22.804660797119141,51247.3203125
954.6,1.3478230905896833,22.800937652587891,51246.80078125
954.8,1.3848138616285244,22.801307678222656,51232.6953125
955,1.3950311799085782,22.810684204101562,51248.4140625
955.2,1.3844641201368724,22.815496444702148,51266.0078125
955.4,1.3488821830458306,22.815568923950195,51253.125
955.6,1.2988539874098688,22.816982269287109,51261.3515625
955.8,1.229449037013163,22.811973571777344,51253.2421875
956,1.1677879220656759,22.814302444458008,51240.22265625
956.2,1.1135273198135032,22.812955856323242,51255.17578125
956.4,1.0916840149246099,22.813949584960938,51277.375
956.6,1.099788944593822,22.815225601196289,51254.27734375
956.8,1.1332644721023915,22.812772750854492,51267.421875
957,1.1903424852676974,22.817033767700195,51262.578125
957.2,1.2657415357254838,22.816843032836914,51257.37109375
957.4,1.3210562050797563,22.816671371459961,51240.22265625
957.6,1.3615717563920349,22.819000244140625,51251.71875
957.8,1.3471270568498213,22.817764282226562,51274.53125
958,1.295689330574211,22.819726943969727,51255.01171875
958.2,1.213952417592056,22.82213020324707,51247.890625
958.4,1.1262197541826549,22.8243465423584,51271.68359375
958.6,1.0564543148943493,22.821849822998047,51264.24609375
958.8,1.0145237678789911,22.820398330688477,51270.66015625
959,1.009590062294297,22.82081413269043,51269.51953125
959.2,1.065969032185679,22.819601058959961,51278.51171875
959.4,1.1297456537494224,22.820014953613281,51262.421875
959.6,1.1984537252033025,22.820472717285156,51271.0078125
959.8,1.250249336330036,22.820161819458008,51256.734375
960,1.2615233257526661,22.817449569702148,51269.234375
960.2,1.2446114707539095,22.816862106323242,51282.9921875
960.4,1.2016271136189243,22.817543029785156,51284.6171875
960.6,1.1382064695576677,22.818447113037109,51252.0703125
960.8,1.0864120690877197,22.814453125,51251.140625
961,1.0293295445333008,22.817207336425781,51263.61328125
961.2,0.99479760286462238,22.818756103515625,51272.46875
961.4,0.9898648509542447,22.814451217651367,51265.76171875
961.6,1.0184060675497282,22.81761360168457,51276.203125
961.8,1.0596368745993114,22.815151214599609,51252.87109375
962,1.1121372510458674,22.818954467773438,51267.3203125
962.2,1.1681605004172297,22.814138412475586,51239.2578125
962.4,1.2016331669028482,22.819938659667969,51241.90234375
962.6,1.2213662475120017,22.817562103271484,51255.16015625
962.8,1.2023391428794561,22.827978134155273,51273.62890625
963,1.1685157812278693,22.816953659057617,51270.2265625
963.2,1.1255304704185658,22.822853088378906,51257.03125
963.4,1.093819497377817,22.821508407592773,51277.69140625
963.6,1.0670390205528904,22.819988250732422,51269.25
963.8,1.0473081042748369,22.820884704589844,51275.4609375
964,1.04872014759151,22.819801330566406,51277.5546875
964.2,1.0642227289330872,22.820180892944336,51266.671875
964.4,1.0913563222375533,22.817235946655273,51274.21484375
964.6,1.0959374253076444,22.816667556762695,51259.0625
964.8,1.0910046733972685,22.820253372192383,51267.9609375
965,1.066691352028883,22.817394256591797,51258.32421875
965.2,1.0229993685511225,22.817739486694336,51274.9140625
965.4,0.98247549115246535,22.822282791137695,51275.13671875
965.6,0.97049890074111111,22.817007064819336,51247.0078125
965.8,0.98564957625993266,22.815958023071289,51247.84765625
966,1.0201827285853966,22.817466735839844,51253.82421875
966.2,1.0392091365260932,22.815338134765625,51241.890625
966.4,1.0624660437343678,22.810688018798828,51247.8203125
966.6,1.0631723680569021,22.815269470214844,51276.65234375
966.8,1.0166584622768955,22.815364837646484,51244.046875
967,0.93667058799102954,22.819534301757812,51247.515625
967.2,0.85068600960360286,22.814350128173828,51263.80078125
967.4,0.76504952234166268,22.815288543701172,51258
967.6,0.70337505595374594,22.812845230102539,51250.86328125
967.8,0.698794209866124,22.812599182128906,51259.6328125
968,0.73051402295818768,22.812200546264648,51254.296875
968.2,0.79535971343062251,22.812395095825195,51254.07421875
968.4,0.867606870272688,22.815181732177734,51258.140625
968.6,0.93139016755664628,22.813634872436523,51276.1328125
968.8,0.95253563982839751,22.818225860595703,51236.41796875
969,0.9141231973662638,22.813989639282227,51239.265625
969.2,0.83659675649104237,22.818464279174805,51272.55078125
969.4,0.76294032599179751,22.812694549560547,51239.90625
969.6,0.69210104942321848,22.815929412841797,51250.08203125
969.8,0.66743200753481347,22.812393188476562,51248.671875
970,0.67835790583195532,22.815088272094727,51241.015625
970.2,0.72206063670966536,22.816902160644531,51256.8359375
970.4,0.79113778012399472,22.8099422454834,51255.56640625
970.6,0.859860156692621,22.817836761474609,51267.7109375
970.8,0.938444479367206,22.81505012512207,51256.1796875
971,1.0001125270173752,22.814216613769531,51283.078125
971.2,1.0416933325410795,22.815977096557617,51253.6171875
971.4,1.0364096284822661,22.8172664642334,51255.62890625
